Geo,Event Year,Date,Day,Name,Type
tanzania,2023,24 Dec,Sunday,Christmas Eve,Observance
tanzania,2023,25 Dec,Monday,Christmas Day,Public Holiday
tanzania,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
tanzania,2024,1 Jan,Monday,New Year's Day,Public Holiday
tanzania,2024,12 Jan,Friday,Zanzibar Revolution Day,Public Holiday
tanzania,2024,12 Mar,Tuesday,Ramadan Start,Observance
tanzania,2024,20 Mar,Wednesday,March Equinox,Season
tanzania,2024,29 Mar,Friday,Good Friday,Public Holiday
tanzania,2024,31 Mar,Sunday,Easter Sunday,Observance
tanzania,2024,1 Apr,Monday,Easter Monday,Public Holiday
tanzania,2024,7 Apr,Sunday,Karume Day,Public Holiday
tanzania,2024,10 Apr,Wednesday,Eid el Fitri (Tentative Date),Public Holiday
tanzania,2024,11 Apr,Thursday,Eid el Fitri Holiday (Tentative Date),Public Holiday
tanzania,2024,26 Apr,Friday,Union Day,Public Holiday
tanzania,2024,1 May,Wednesday,Worker's Day,Public Holiday
tanzania,2024,12 May,Sunday,Mothers' Day,Observance
tanzania,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
tanzania,2024,20 Jun,Thursday,June Solstice,Season
tanzania,2024,7 Jul,Sunday,Saba Saba,Public Holiday
tanzania,2024,8 Aug,Thursday,Farmers' Day,Public Holiday
tanzania,2024,16 Sep,Monday,Maulid (Tentative Date),Public Holiday
tanzania,2024,22 Sep,Sunday,September Equinox,Season
tanzania,2024,14 Oct,Monday,Mwalimu Nyerere Day,Public Holiday
tanzania,2024,9 Dec,Monday,Independence Day,Public Holiday
tanzania,2024,21 Dec,Saturday,December Solstice,Season
tanzania,2024,24 Dec,Tuesday,Christmas Eve,Observance
tanzania,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
tanzania,2024,26 Dec,Thursday,Boxing Day,Public Holiday
tanzania,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
tanzania,2025,12 Jan,Sunday,Zanzibar Revolution Day,Public Holiday
tanzania,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
tanzania,2025,20 Mar,Thursday,March Equinox,Season
tanzania,2025,31 Mar,Monday,Eid el Fitri (Tentative Date),Public Holiday
tanzania,2025,1 Apr,Tuesday,Eid el Fitri Holiday (Tentative Date),Public Holiday
tanzania,2025,7 Apr,Monday,Karume Day,Public Holiday
tanzania,2025,18 Apr,Friday,Good Friday,Public Holiday
tanzania,2025,20 Apr,Sunday,Easter Sunday,Observance
tanzania,2025,21 Apr,Monday,Easter Monday,Public Holiday
tanzania,2025,26 Apr,Saturday,Union Day,Public Holiday
tanzania,2025,1 May,Thursday,Worker's Day,Public Holiday
tanzania,2025,11 May,Sunday,Mothers' Day,Observance
tanzania,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
tanzania,2025,21 Jun,Saturday,June Solstice,Season
tanzania,2025,7 Jul,Monday,Saba Saba,Public Holiday
tanzania,2025,8 Aug,Friday,Farmers' Day,Public Holiday
tanzania,2025,5 Sep,Friday,Maulid (Tentative Date),Public Holiday
tanzania,2025,22 Sep,Monday,September Equinox,Season
tanzania,2025,14 Oct,Tuesday,Mwalimu Nyerere Day,Public Holiday
tanzania,2025,9 Dec,Tuesday,Independence Day,Public Holiday
tanzania,2025,21 Dec,Sunday,December Solstice,Season
tanzania,2025,24 Dec,Wednesday,Christmas Eve,Observance
tanzania,2025,25 Dec,Thursday,Christmas Day,Public Holiday
tanzania,2025,26 Dec,Friday,Boxing Day,Public Holiday
tanzania,2026,1 Jan,Thursday,New Year's Day,Public Holiday
tanzania,2026,12 Jan,Monday,Zanzibar Revolution Day,Public Holiday
tanzania,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
tanzania,2026,20 Mar,Friday,Eid el Fitri (Tentative Date),Public Holiday
tanzania,2026,20 Mar,Friday,March Equinox,Season
tanzania,2026,21 Mar,Saturday,Eid el Fitri Holiday (Tentative Date),Public Holiday
tanzania,2026,3 Apr,Friday,Good Friday,Public Holiday
tanzania,2026,5 Apr,Sunday,Easter Sunday,Observance
tanzania,2026,6 Apr,Monday,Easter Monday,Public Holiday
tanzania,2026,7 Apr,Tuesday,Karume Day,Public Holiday
tanzania,2026,26 Apr,Sunday,Union Day,Public Holiday
tanzania,2026,1 May,Friday,Worker's Day,Public Holiday
tanzania,2026,10 May,Sunday,Mothers' Day,Observance
tanzania,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
tanzania,2026,21 Jun,Sunday,June Solstice,Season
tanzania,2026,7 Jul,Tuesday,Saba Saba,Public Holiday
tanzania,2026,8 Aug,Saturday,Farmers' Day,Public Holiday
tanzania,2026,26 Aug,Wednesday,Maulid (Tentative Date),Public Holiday
tanzania,2026,23 Sep,Wednesday,September Equinox,Season
tanzania,2026,14 Oct,Wednesday,Mwalimu Nyerere Day,Public Holiday
tanzania,2026,9 Dec,Wednesday,Independence Day,Public Holiday
tanzania,2026,21 Dec,Monday,December Solstice,Season
tanzania,2026,24 Dec,Thursday,Christmas Eve,Observance
tanzania,2026,25 Dec,Friday,Christmas Day,Public Holiday
tanzania,2026,26 Dec,Saturday,Boxing Day,Public Holiday
tanzania,2027,1 Jan,Friday,New Year's Day,Public Holiday
tanzania,2027,12 Jan,Tuesday,Zanzibar Revolution Day,Public Holiday
tanzania,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
tanzania,2027,10 Mar,Wednesday,Eid el Fitri (Tentative Date),Public Holiday
tanzania,2027,11 Mar,Thursday,Eid el Fitri Holiday (Tentative Date),Public Holiday
tanzania,2027,20 Mar,Saturday,March Equinox,Season
tanzania,2027,26 Mar,Friday,Good Friday,Public Holiday
tanzania,2027,28 Mar,Sunday,Easter Sunday,Observance
