Geo,Event Year,Date,Day,Name,Type
montenegro,2018,31 Dec,Monday,New Year's Eve,Observance
montenegro,2019,1 Jan,Tuesday,New Year's Day,National holiday
montenegro,2019,2 Jan,Wednesday,New Year's Day Holiday,National holiday
montenegro,2019,6 Jan,Sunday,Orthodox Christmas Eve,Optional holiday
montenegro,2019,7 Jan,Monday,Orthodox Christmas Day,Optional holiday
montenegro,2019,8 Jan,Tuesday,Orthodox Christmas Day Holiday,Optional holiday
montenegro,2019,20 Mar,Wednesday,March Equinox,Season
montenegro,2019,19 Apr,Friday,Good Friday,Optional holiday
montenegro,2019,21 Apr,Sunday,Easter Sunday,Observance
montenegro,2019,22 Apr,Monday,Easter Monday,Optional holiday
montenegro,2019,26 Apr,Friday,Orthodox Good Friday,Optional holiday
montenegro,2019,28 Apr,Sunday,Orthodox Easter Sunday,Optional holiday
montenegro,2019,28 Apr,Sunday,Passover,Optional holiday
montenegro,2019,29 Apr,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2019,29 Apr,Monday,Passover Holiday,Optional holiday
montenegro,2019,1 May,Wednesday,Labour Day/May Day,National holiday
montenegro,2019,2 May,Thursday,Labour Day/May Day Holiday,National holiday
montenegro,2019,21 May,Tuesday,Independence Day,National holiday
montenegro,2019,22 May,Wednesday,Independence Day Holiday,National holiday
montenegro,2019,4 Jun,Tuesday,Ramdan Bayram,Optional holiday
montenegro,2019,5 Jun,Wednesday,Ramdan Bayram Holiday,Optional holiday
montenegro,2019,6 Jun,Thursday,Ramdan Bayram Holiday,Optional holiday
montenegro,2019,21 Jun,Friday,June Solstice,Season
montenegro,2019,13 Jul,Saturday,Statehood Day,National holiday
montenegro,2019,14 Jul,Sunday,Statehood Day Holiday,National holiday
montenegro,2019,15 Jul,Monday,Statehood Day Holiday observed,National holiday
montenegro,2019,11 Aug,Sunday,Kurban Bayram,Optional holiday
montenegro,2019,12 Aug,Monday,Kurban Bayram Holiday,Optional holiday
montenegro,2019,13 Aug,Tuesday,Kurban Bayram Holiday,Optional holiday
montenegro,2019,23 Sep,Monday,September Equinox,Season
montenegro,2019,8 Oct,Tuesday,Yom Kippur,Optional holiday
montenegro,2019,9 Oct,Wednesday,Yom Kippur Holiday,Optional holiday
montenegro,2019,1 Nov,Friday,All Saints' Day,Optional holiday
montenegro,2019,22 Dec,Sunday,December Solstice,Season
montenegro,2019,24 Dec,Tuesday,Christmas Eve,Optional holiday
montenegro,2019,25 Dec,Wednesday,Christmas Day,Optional holiday
montenegro,2019,26 Dec,Thursday,Day After Christmas,Optional holiday
montenegro,2019,29 Dec,Sunday,Mothers' Day,Observance
montenegro,2019,31 Dec,Tuesday,New Year's Eve,Observance
montenegro,2020,1 Jan,Wednesday,New Year's Day,National holiday
montenegro,2020,2 Jan,Thursday,New Year's Day Holiday,National holiday
montenegro,2020,6 Jan,Monday,Orthodox Christmas Eve,Optional holiday
montenegro,2020,7 Jan,Tuesday,Orthodox Christmas Day,Optional holiday
montenegro,2020,8 Jan,Wednesday,Orthodox Christmas Day Holiday,Optional holiday
montenegro,2020,20 Mar,Friday,March Equinox,Season
montenegro,2020,10 Apr,Friday,Good Friday,Optional holiday
montenegro,2020,12 Apr,Sunday,Easter Sunday,Observance
montenegro,2020,13 Apr,Monday,Easter Monday,Optional holiday
montenegro,2020,17 Apr,Friday,Orthodox Good Friday,Optional holiday
montenegro,2020,19 Apr,Sunday,Orthodox Easter Sunday,Optional holiday
montenegro,2020,20 Apr,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2020,1 May,Friday,Labour Day/May Day,National holiday
montenegro,2020,2 May,Saturday,Labour Day/May Day Holiday,National holiday
montenegro,2020,21 May,Thursday,Independence Day,National holiday
montenegro,2020,22 May,Friday,Independence Day Holiday,National holiday
montenegro,2020,24 May,Sunday,Ramdan Bayram,Optional holiday
montenegro,2020,25 May,Monday,Ramdan Bayram Holiday,Optional holiday
montenegro,2020,26 May,Tuesday,Ramdan Bayram Holiday,Optional holiday
montenegro,2020,20 Jun,Saturday,June Solstice,Season
montenegro,2020,13 Jul,Monday,Statehood Day,National holiday
montenegro,2020,14 Jul,Tuesday,Statehood Day Holiday,National holiday
montenegro,2020,31 Jul,Friday,Kurban Bayram,Optional holiday
montenegro,2020,1 Aug,Saturday,Kurban Bayram Holiday,Optional holiday
montenegro,2020,2 Aug,Sunday,Kurban Bayram Holiday,Optional holiday
montenegro,2020,22 Sep,Tuesday,September Equinox,Season
montenegro,2020,28 Sep,Monday,Yom Kippur,Optional holiday
montenegro,2020,29 Sep,Tuesday,Yom Kippur Holiday,Optional holiday
montenegro,2020,1 Nov,Sunday,All Saints' Day,Optional holiday
montenegro,2020,21 Dec,Monday,December Solstice,Season
montenegro,2020,24 Dec,Thursday,Christmas Eve,Optional holiday
montenegro,2020,25 Dec,Friday,Christmas Day,Optional holiday
montenegro,2020,26 Dec,Saturday,Day After Christmas,Optional holiday
montenegro,2020,27 Dec,Sunday,Mothers' Day,Observance
montenegro,2020,31 Dec,Thursday,New Year's Eve,Observance
montenegro,2021,1 Jan,Friday,New Year's Day,National holiday
montenegro,2021,2 Jan,Saturday,New Year's Day Holiday,National holiday
montenegro,2021,6 Jan,Wednesday,Orthodox Christmas Eve,Optional holiday
montenegro,2021,7 Jan,Thursday,Orthodox Christmas Day,Optional holiday
montenegro,2021,8 Jan,Friday,Orthodox Christmas Day Holiday,Optional holiday
montenegro,2021,20 Mar,Saturday,March Equinox,Season
montenegro,2021,27 Mar,Saturday,Passover Holiday,Optional holiday
montenegro,2021,28 Mar,Sunday,Passover,Optional holiday
montenegro,2021,2 Apr,Friday,Good Friday,Optional holiday
montenegro,2021,4 Apr,Sunday,Easter Sunday,Optional holiday
montenegro,2021,5 Apr,Monday,Easter Monday,Optional holiday
montenegro,2021,30 Apr,Friday,Orthodox Good Friday,Optional holiday
montenegro,2021,1 May,Saturday,Labour Day/May Day,National holiday
montenegro,2021,2 May,Sunday,Orthodox Easter Sunday,Optional holiday
montenegro,2021,2 May,Sunday,Labour Day/May Day Holiday,National holiday
montenegro,2021,3 May,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2021,3 May,Monday,Labour Day/May Day Holiday observed,National holiday
montenegro,2021,13 May,Thursday,Ramdan Bayram,Optional holiday
montenegro,2021,14 May,Friday,Ramdan Bayram Holiday,Optional holiday
montenegro,2021,15 May,Saturday,Ramdan Bayram Holiday,Optional holiday
montenegro,2021,21 May,Friday,Independence Day,National holiday
montenegro,2021,22 May,Saturday,Independence Day Holiday,National holiday
montenegro,2021,21 Jun,Monday,June Solstice,Season
montenegro,2021,13 Jul,Tuesday,Statehood Day,National holiday
montenegro,2021,14 Jul,Wednesday,Statehood Day Holiday,National holiday
