Geo,Event Year,Date,Day,Name,Type
puerto-rico,2020,10 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2020,25 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2020,20 Jun,Saturday,June Solstice,Season
puerto-rico,2020,21 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2020,4 Jul,Saturday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2020,25 Jul,Saturday,Constitution Day,Observance
puerto-rico,2020,27 Jul,Monday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2020,7 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2020,22 Sep,Tuesday,September Equinox,Season
puerto-rico,2020,12 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2020,11 Nov,Wednesday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2020,19 Nov,Thursday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2020,26 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2020,21 Dec,Monday,December Solstice,Season
puerto-rico,2020,24 Dec,Thursday,Christmas Eve,Observance
puerto-rico,2020,25 Dec,Friday,Christmas Day,Public Holiday
puerto-rico,2020,31 Dec,Thursday,New Year's Eve,Observance
puerto-rico,2021,1 Jan,Friday,New Year's Day,Public Holiday
puerto-rico,2021,6 Jan,Wednesday,Epiphany,Public Holiday
puerto-rico,2021,11 Jan,Monday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2021,18 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2021,14 Feb,Sunday,Valentine's Day,Observance
puerto-rico,2021,15 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2021,16 Feb,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2021,18 Feb,Thursday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2021,2 Mar,Tuesday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2021,20 Mar,Saturday,March Equinox,Season
puerto-rico,2021,22 Mar,Monday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2021,2 Apr,Friday,Good Friday,Public Holiday
puerto-rico,2021,4 Apr,Sunday,Easter Sunday,Observance
