Geo,Event Year,Date,Day,Name,Type
antigua-and-barbuda,2014,21 Jun,Saturday,June Solstice,Season
antigua-and-barbuda,2014,4 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2014,5 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2014,22 Sep,Monday,September Equinox,Season
antigua-and-barbuda,2014,1 Nov,Saturday,Independence Day,Public Holiday
antigua-and-barbuda,2014,3 Nov,Monday,Independence Day observed,Public Holiday
antigua-and-barbuda,2014,9 Dec,Tuesday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2014,9 Dec,Tuesday,National Heroes Day,Public Holiday
antigua-and-barbuda,2014,21 Dec,Sunday,December Solstice,Season
antigua-and-barbuda,2014,25 Dec,Thursday,Christmas Day,Public Holiday
antigua-and-barbuda,2014,26 Dec,Friday,Boxing Day,Public Holiday
antigua-and-barbuda,2015,1 Jan,Thursday,New Year's Day,Public Holiday
antigua-and-barbuda,2015,20 Mar,Friday,March Equinox,Season
antigua-and-barbuda,2015,3 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2015,6 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2015,4 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2015,25 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2015,21 Jun,Sunday,June Solstice,Season
antigua-and-barbuda,2015,3 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2015,4 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2015,23 Sep,Wednesday,September Equinox,Season
antigua-and-barbuda,2015,1 Nov,Sunday,Independence Day,Public Holiday
antigua-and-barbuda,2015,2 Nov,Monday,Independence Day observed,Public Holiday
antigua-and-barbuda,2015,9 Dec,Wednesday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2015,9 Dec,Wednesday,National Heroes Day,Public Holiday
antigua-and-barbuda,2015,22 Dec,Tuesday,December Solstice,Season
antigua-and-barbuda,2015,25 Dec,Friday,Christmas Day,Public Holiday
antigua-and-barbuda,2015,26 Dec,Saturday,Boxing Day,Public Holiday
antigua-and-barbuda,2016,1 Jan,Friday,New Year's Day,Public Holiday
antigua-and-barbuda,2016,20 Mar,Sunday,March Equinox,Season
antigua-and-barbuda,2016,25 Mar,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2016,28 Mar,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2016,2 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2016,16 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2016,20 Jun,Monday,June Solstice,Season
antigua-and-barbuda,2016,1 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2016,2 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2016,22 Sep,Thursday,September Equinox,Season
antigua-and-barbuda,2016,26 Oct,Wednesday,National Heroes Day,Observance
antigua-and-barbuda,2016,1 Nov,Tuesday,Independence Day,Public Holiday
antigua-and-barbuda,2016,9 Dec,Friday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2016,21 Dec,Wednesday,December Solstice,Season
antigua-and-barbuda,2016,25 Dec,Sunday,Christmas Day,Public Holiday
antigua-and-barbuda,2016,26 Dec,Monday,Boxing Day,Public Holiday
antigua-and-barbuda,2016,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
antigua-and-barbuda,2017,1 Jan,Sunday,New Year's Day,Public Holiday
antigua-and-barbuda,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
antigua-and-barbuda,2017,20 Mar,Monday,March Equinox,Season
antigua-and-barbuda,2017,14 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2017,17 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2017,1 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2017,5 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2017,21 Jun,Wednesday,June Solstice,Season
antigua-and-barbuda,2017,7 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2017,8 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2017,22 Sep,Friday,September Equinox,Season
antigua-and-barbuda,2017,26 Oct,Thursday,National Heroes Day,Observance
antigua-and-barbuda,2017,1 Nov,Wednesday,Independence Day,Public Holiday
antigua-and-barbuda,2017,9 Dec,Saturday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2017,11 Dec,Monday,V.C. Bird Day observed,Public Holiday
antigua-and-barbuda,2017,21 Dec,Thursday,December Solstice,Season
antigua-and-barbuda,2017,25 Dec,Monday,Christmas Day,Public Holiday
antigua-and-barbuda,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
antigua-and-barbuda,2018,1 Jan,Monday,New Year's Day,Public Holiday
antigua-and-barbuda,2018,20 Mar,Tuesday,March Equinox,Season
antigua-and-barbuda,2018,30 Mar,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2018,2 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2018,7 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2018,21 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2018,21 Jun,Thursday,June Solstice,Season
antigua-and-barbuda,2018,6 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2018,7 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2018,22 Sep,Saturday,September Equinox,Season
antigua-and-barbuda,2018,26 Oct,Friday,National Heroes Day,Observance
antigua-and-barbuda,2018,1 Nov,Thursday,Independence Day,Public Holiday
antigua-and-barbuda,2018,9 Dec,Sunday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2018,10 Dec,Monday,V.C. Bird Day observed,Public Holiday
antigua-and-barbuda,2018,21 Dec,Friday,December Solstice,Season
antigua-and-barbuda,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
antigua-and-barbuda,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
antigua-and-barbuda,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
antigua-and-barbuda,2019,20 Mar,Wednesday,March Equinox,Season
antigua-and-barbuda,2019,19 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2019,22 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2019,6 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2019,10 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2019,21 Jun,Friday,June Solstice,Season
antigua-and-barbuda,2019,5 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2019,6 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2019,23 Sep,Monday,September Equinox,Season
antigua-and-barbuda,2019,26 Oct,Saturday,National Heroes Day,Observance
antigua-and-barbuda,2019,1 Nov,Friday,Independence Day,Public Holiday
antigua-and-barbuda,2019,9 Dec,Monday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2019,22 Dec,Sunday,December Solstice,Season
antigua-and-barbuda,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
antigua-and-barbuda,2019,26 Dec,Thursday,Boxing Day,Public Holiday
antigua-and-barbuda,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
antigua-and-barbuda,2020,19 Mar,Thursday,March Equinox,Season
antigua-and-barbuda,2020,10 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2020,13 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2020,4 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2020,1 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2020,20 Jun,Saturday,June Solstice,Season
antigua-and-barbuda,2020,3 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2020,4 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2020,22 Sep,Tuesday,September Equinox,Season
antigua-and-barbuda,2020,26 Oct,Monday,National Heroes Day,Observance
antigua-and-barbuda,2020,1 Nov,Sunday,Independence Day,Public Holiday
antigua-and-barbuda,2020,2 Nov,Monday,Independence Day observed,Public Holiday
antigua-and-barbuda,2020,9 Dec,Wednesday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2020,21 Dec,Monday,December Solstice,Season
antigua-and-barbuda,2020,25 Dec,Friday,Christmas Day,Public Holiday
antigua-and-barbuda,2020,26 Dec,Saturday,Boxing Day,Public Holiday
antigua-and-barbuda,2021,1 Jan,Friday,New Year's Day,Public Holiday
antigua-and-barbuda,2021,20 Mar,Saturday,March Equinox,Season
antigua-and-barbuda,2021,2 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2021,5 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2021,3 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2021,24 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2021,20 Jun,Sunday,June Solstice,Season
antigua-and-barbuda,2021,2 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2021,3 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2021,26 Aug,Thursday,Public Holiday,Public Holiday
antigua-and-barbuda,2021,22 Sep,Wednesday,September Equinox,Season
antigua-and-barbuda,2021,26 Oct,Tuesday,National Heroes Day,Observance
antigua-and-barbuda,2021,1 Nov,Monday,Independence Day,Public Holiday
antigua-and-barbuda,2021,9 Dec,Thursday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2021,21 Dec,Tuesday,December Solstice,Season
antigua-and-barbuda,2021,25 Dec,Saturday,Christmas Day,Public Holiday
antigua-and-barbuda,2021,26 Dec,Sunday,Boxing Day,Public Holiday
antigua-and-barbuda,2021,27 Dec,Monday,Day off for Christmas Day,Public Holiday
antigua-and-barbuda,2021,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
antigua-and-barbuda,2022,1 Jan,Saturday,New Year's Day,Public Holiday
antigua-and-barbuda,2022,20 Mar,Sunday,March Equinox,Season
antigua-and-barbuda,2022,15 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2022,18 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2022,2 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2022,6 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2022,21 Jun,Tuesday,June Solstice,Season
antigua-and-barbuda,2022,1 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2022,2 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2022,19 Sep,Monday,Queen Elizabeth II's Funeral Day,Public Holiday
antigua-and-barbuda,2022,22 Sep,Thursday,September Equinox,Season
antigua-and-barbuda,2022,26 Oct,Wednesday,National Heroes Day,Observance
antigua-and-barbuda,2022,1 Nov,Tuesday,Independence Day,Public Holiday
antigua-and-barbuda,2022,9 Dec,Friday,V.C. Bird Day,Public Holiday
antigua-and-barbuda,2022,21 Dec,Wednesday,December Solstice,Season
antigua-and-barbuda,2022,25 Dec,Sunday,Christmas Day,Public Holiday
antigua-and-barbuda,2022,26 Dec,Monday,Boxing Day,Public Holiday
antigua-and-barbuda,2022,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
antigua-and-barbuda,2023,1 Jan,Sunday,New Year's Day,Public Holiday
antigua-and-barbuda,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
antigua-and-barbuda,2023,20 Mar,Monday,March Equinox,Season
antigua-and-barbuda,2023,7 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2023,10 Apr,Monday,Easter Monday,Public Holiday
