Geo,Event Year,Date,Day,Name,Type
guinea-bissau,2038,21 Dec,Tuesday,December Solstice,Season
guinea-bissau,2038,25 Dec,Saturday,Christmas Day,Public Holiday
guinea-bissau,2039,1 Jan,Saturday,New Year,Public Holiday
guinea-bissau,2039,6 Jan,Thursday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2039,20 Jan,Thursday,Heroes Day,Public Holiday
guinea-bissau,2039,8 Mar,Tuesday,International Women's Day,Observance
guinea-bissau,2039,20 Mar,Sunday,March Equinox,Season
guinea-bissau,2039,10 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2039,1 May,Sunday,Labour Day,Public Holiday
guinea-bissau,2039,21 Jun,Tuesday,June Solstice,Season
guinea-bissau,2039,19 Sep,Monday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2039,23 Sep,Friday,September Equinox,Season
guinea-bissau,2039,24 Sep,Saturday,Independence Day (National Day),Public Holiday
guinea-bissau,2039,19 Oct,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2039,22 Dec,Thursday,December Solstice,Season
guinea-bissau,2039,25 Dec,Sunday,Christmas Day,Public Holiday
guinea-bissau,2039,26 Dec,Monday,Eid al-Adha,Public Holiday
guinea-bissau,2040,1 Jan,Sunday,New Year,Public Holiday
guinea-bissau,2040,20 Jan,Friday,Heroes Day,Public Holiday
guinea-bissau,2040,8 Mar,Thursday,International Women's Day,Observance
guinea-bissau,2040,20 Mar,Tuesday,March Equinox,Season
guinea-bissau,2040,1 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2040,1 May,Tuesday,Labour Day,Public Holiday
guinea-bissau,2040,20 Jun,Wednesday,June Solstice,Season
guinea-bissau,2040,8 Sep,Saturday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2040,22 Sep,Saturday,September Equinox,Season
guinea-bissau,2040,24 Sep,Monday,Independence Day (National Day),Public Holiday
guinea-bissau,2040,8 Oct,Monday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2040,15 Dec,Saturday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2040,21 Dec,Friday,December Solstice,Season
guinea-bissau,2040,25 Dec,Tuesday,Christmas Day,Public Holiday
