Geo,Event Year,Date,Day,Name,Type
ethiopia,2015,7 Jan,Wednesday,Ethiopian Christmas Day,Public Holiday
ethiopia,2015,19 Jan,Monday,Epiphany / Timkat,Public Holiday
ethiopia,2015,2 Mar,Monday,Adwa Victory Day,Public Holiday
ethiopia,2015,21 Mar,Saturday,March Equinox,Season
ethiopia,2015,10 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2015,12 Apr,Sunday,Fasika,Public Holiday
ethiopia,2015,1 May,Friday,International Labor Day,Public Holiday
ethiopia,2015,5 May,Tuesday,Patriots' Day,Public Holiday
ethiopia,2015,28 May,Thursday,Derg Downfall Day,Public Holiday
ethiopia,2015,21 Jun,Sunday,June Solstice,Season
ethiopia,2015,17 Jul,Friday,Eid al-Fitr,Public Holiday
ethiopia,2015,12 Sep,Saturday,Ethiopian New Year,Public Holiday
ethiopia,2015,23 Sep,Wednesday,Eid al-Adha,Public Holiday
ethiopia,2015,23 Sep,Wednesday,September Equinox,Season
ethiopia,2015,28 Sep,Monday,Meskel,Public Holiday
ethiopia,2015,22 Dec,Tuesday,December Solstice,Season
ethiopia,2015,23 Dec,Wednesday,The Prophet's Birthday,Public Holiday
ethiopia,2016,7 Jan,Thursday,Ethiopian Christmas Day,Public Holiday
ethiopia,2016,20 Jan,Wednesday,Epiphany / Timkat,Public Holiday
ethiopia,2016,2 Mar,Wednesday,Adwa Victory Day,Public Holiday
ethiopia,2016,20 Mar,Sunday,March Equinox,Season
ethiopia,2016,29 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2016,1 May,Sunday,International Labor Day,Public Holiday
ethiopia,2016,1 May,Sunday,Fasika,Public Holiday
ethiopia,2016,5 May,Thursday,Patriots' Day,Public Holiday
ethiopia,2016,28 May,Saturday,Derg Downfall Day,Public Holiday
ethiopia,2016,21 Jun,Tuesday,June Solstice,Season
ethiopia,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
ethiopia,2016,11 Sep,Sunday,Ethiopian New Year,Public Holiday
ethiopia,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
ethiopia,2016,22 Sep,Thursday,September Equinox,Season
ethiopia,2016,27 Sep,Tuesday,Meskel,Public Holiday
ethiopia,2016,12 Dec,Monday,The Prophet's Birthday,Public Holiday
ethiopia,2016,21 Dec,Wednesday,December Solstice,Season
ethiopia,2017,7 Jan,Saturday,Ethiopian Christmas Day,Public Holiday
ethiopia,2017,19 Jan,Thursday,Epiphany / Timkat,Public Holiday
ethiopia,2017,2 Mar,Thursday,Adwa Victory Day,Public Holiday
ethiopia,2017,20 Mar,Monday,March Equinox,Season
ethiopia,2017,14 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2017,16 Apr,Sunday,Fasika,Public Holiday
ethiopia,2017,1 May,Monday,International Labor Day,Public Holiday
ethiopia,2017,5 May,Friday,Patriots' Day,Public Holiday
ethiopia,2017,28 May,Sunday,Derg Downfall Day,Public Holiday
ethiopia,2017,21 Jun,Wednesday,June Solstice,Season
ethiopia,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
ethiopia,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
ethiopia,2017,11 Sep,Monday,Ethiopian New Year,Public Holiday
ethiopia,2017,22 Sep,Friday,September Equinox,Season
ethiopia,2017,27 Sep,Wednesday,Meskel,Public Holiday
ethiopia,2017,1 Dec,Friday,The Prophet's Birthday,Public Holiday
ethiopia,2017,21 Dec,Thursday,December Solstice,Season
ethiopia,2018,7 Jan,Sunday,Ethiopian Christmas Day,Public Holiday
ethiopia,2018,19 Jan,Friday,Epiphany / Timkat,Public Holiday
ethiopia,2018,2 Mar,Friday,Adwa Victory Day,Public Holiday
ethiopia,2018,20 Mar,Tuesday,March Equinox,Season
ethiopia,2018,6 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2018,8 Apr,Sunday,Fasika,Public Holiday
ethiopia,2018,1 May,Tuesday,International Labor Day,Public Holiday
ethiopia,2018,5 May,Saturday,Patriots' Day,Public Holiday
ethiopia,2018,28 May,Monday,Derg Downfall Day,Public Holiday
ethiopia,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
ethiopia,2018,21 Jun,Thursday,June Solstice,Season
ethiopia,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
ethiopia,2018,11 Sep,Tuesday,Ethiopian New Year,Public Holiday
ethiopia,2018,23 Sep,Sunday,September Equinox,Season
ethiopia,2018,27 Sep,Thursday,Meskel,Public Holiday
ethiopia,2018,21 Nov,Wednesday,The Prophet's Birthday,Public Holiday
ethiopia,2018,22 Dec,Saturday,December Solstice,Season
ethiopia,2019,7 Jan,Monday,Ethiopian Christmas Day,Public Holiday
ethiopia,2019,19 Jan,Saturday,Epiphany / Timkat,Public Holiday
ethiopia,2019,2 Mar,Saturday,Adwa Victory Day,Public Holiday
ethiopia,2019,21 Mar,Thursday,March Equinox,Season
ethiopia,2019,26 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2019,28 Apr,Sunday,Fasika,Public Holiday
ethiopia,2019,1 May,Wednesday,International Labor Day,Public Holiday
ethiopia,2019,5 May,Sunday,Patriots' Day,Public Holiday
ethiopia,2019,28 May,Tuesday,Derg Downfall Day,Public Holiday
ethiopia,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
ethiopia,2019,21 Jun,Friday,June Solstice,Season
ethiopia,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
ethiopia,2019,12 Sep,Thursday,Ethiopian New Year,Public Holiday
ethiopia,2019,23 Sep,Monday,September Equinox,Season
ethiopia,2019,28 Sep,Saturday,Meskel,Public Holiday
ethiopia,2019,10 Nov,Sunday,The Prophet's Birthday,Public Holiday
ethiopia,2019,22 Dec,Sunday,December Solstice,Season
ethiopia,2020,7 Jan,Tuesday,Ethiopian Christmas Day,Public Holiday
ethiopia,2020,20 Jan,Monday,Epiphany / Timkat,Public Holiday
ethiopia,2020,2 Mar,Monday,Adwa Victory Day,Public Holiday
ethiopia,2020,20 Mar,Friday,March Equinox,Season
ethiopia,2020,17 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2020,19 Apr,Sunday,Fasika,Public Holiday
ethiopia,2020,1 May,Friday,International Labor Day,Public Holiday
ethiopia,2020,5 May,Tuesday,Patriots' Day,Public Holiday
ethiopia,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
ethiopia,2020,28 May,Thursday,Derg Downfall Day,Public Holiday
ethiopia,2020,21 Jun,Sunday,June Solstice,Season
ethiopia,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
ethiopia,2020,11 Sep,Friday,Ethiopian New Year,Public Holiday
ethiopia,2020,22 Sep,Tuesday,September Equinox,Season
ethiopia,2020,27 Sep,Sunday,Meskel,Public Holiday
ethiopia,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
ethiopia,2020,21 Dec,Monday,December Solstice,Season
ethiopia,2021,7 Jan,Thursday,Ethiopian Christmas Day,Public Holiday
ethiopia,2021,19 Jan,Tuesday,Epiphany / Timkat,Public Holiday
ethiopia,2021,2 Mar,Tuesday,Adwa Victory Day,Public Holiday
ethiopia,2021,20 Mar,Saturday,March Equinox,Season
ethiopia,2021,30 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2021,1 May,Saturday,International Labor Day,Public Holiday
ethiopia,2021,2 May,Sunday,Fasika,Public Holiday
ethiopia,2021,5 May,Wednesday,Patriots' Day,Public Holiday
ethiopia,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
ethiopia,2021,28 May,Friday,Derg Downfall Day,Public Holiday
ethiopia,2021,21 Jun,Monday,June Solstice,Season
ethiopia,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
ethiopia,2021,11 Sep,Saturday,Ethiopian New Year,Public Holiday
ethiopia,2021,22 Sep,Wednesday,September Equinox,Season
ethiopia,2021,27 Sep,Monday,Meskel,Public Holiday
ethiopia,2021,18 Oct,Monday,The Prophet's Birthday,Public Holiday
ethiopia,2021,21 Dec,Tuesday,December Solstice,Season
ethiopia,2022,7 Jan,Friday,Ethiopian Christmas Day,Public Holiday
ethiopia,2022,19 Jan,Wednesday,Epiphany / Timkat,Public Holiday
ethiopia,2022,2 Mar,Wednesday,Adwa Victory Day,Public Holiday
ethiopia,2022,20 Mar,Sunday,March Equinox,Season
ethiopia,2022,22 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2022,24 Apr,Sunday,Fasika,Public Holiday
ethiopia,2022,1 May,Sunday,International Labor Day,Public Holiday
ethiopia,2022,2 May,Monday,Eid al-Fitr,Public Holiday
ethiopia,2022,5 May,Thursday,Patriots' Day,Public Holiday
ethiopia,2022,28 May,Saturday,Derg Downfall Day,Public Holiday
ethiopia,2022,21 Jun,Tuesday,June Solstice,Season
ethiopia,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
ethiopia,2022,11 Sep,Sunday,Ethiopian New Year,Public Holiday
ethiopia,2022,23 Sep,Friday,September Equinox,Season
ethiopia,2022,27 Sep,Tuesday,Meskel,Public Holiday
ethiopia,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
ethiopia,2022,22 Dec,Thursday,December Solstice,Season
ethiopia,2023,7 Jan,Saturday,Ethiopian Christmas Day,Public Holiday
ethiopia,2023,19 Jan,Thursday,Epiphany / Timkat,Public Holiday
ethiopia,2023,2 Mar,Thursday,Adwa Victory Day,Public Holiday
ethiopia,2023,21 Mar,Tuesday,March Equinox,Season
ethiopia,2023,14 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2023,16 Apr,Sunday,Fasika,Public Holiday
ethiopia,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
ethiopia,2023,1 May,Monday,International Labor Day,Public Holiday
ethiopia,2023,5 May,Friday,Patriots' Day,Public Holiday
ethiopia,2023,28 May,Sunday,Derg Downfall Day,Public Holiday
ethiopia,2023,21 Jun,Wednesday,June Solstice,Season
ethiopia,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
ethiopia,2023,12 Sep,Tuesday,Ethiopian New Year,Public Holiday
ethiopia,2023,23 Sep,Saturday,September Equinox,Season
ethiopia,2023,27 Sep,Wednesday,The Prophet's Birthday,Public Holiday
ethiopia,2023,28 Sep,Thursday,Meskel,Public Holiday
ethiopia,2023,22 Dec,Friday,December Solstice,Season
ethiopia,2024,7 Jan,Sunday,Ethiopian Christmas Day,Public Holiday
ethiopia,2024,20 Jan,Saturday,Epiphany / Timkat,Public Holiday
ethiopia,2024,2 Mar,Saturday,Adwa Victory Day,Public Holiday
ethiopia,2024,20 Mar,Wednesday,March Equinox,Season
ethiopia,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
ethiopia,2024,1 May,Wednesday,International Labor Day,Public Holiday
ethiopia,2024,3 May,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2024,5 May,Sunday,Fasika,Public Holiday
ethiopia,2024,5 May,Sunday,Patriots' Day,Public Holiday
ethiopia,2024,28 May,Tuesday,Derg Downfall Day,Public Holiday
ethiopia,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
ethiopia,2024,20 Jun,Thursday,June Solstice,Season
ethiopia,2024,11 Sep,Wednesday,Ethiopian New Year,Public Holiday
ethiopia,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
ethiopia,2024,22 Sep,Sunday,September Equinox,Season
ethiopia,2024,27 Sep,Friday,Meskel,Public Holiday
ethiopia,2024,21 Dec,Saturday,December Solstice,Season
ethiopia,2025,7 Jan,Tuesday,Ethiopian Christmas Day,Public Holiday
ethiopia,2025,19 Jan,Sunday,Epiphany / Timkat,Public Holiday
ethiopia,2025,2 Mar,Sunday,Adwa Victory Day,Public Holiday
ethiopia,2025,20 Mar,Thursday,March Equinox,Season
ethiopia,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
ethiopia,2025,18 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2025,20 Apr,Sunday,Fasika,Public Holiday
ethiopia,2025,1 May,Thursday,International Labor Day,Public Holiday
ethiopia,2025,5 May,Monday,Patriots' Day,Public Holiday
ethiopia,2025,28 May,Wednesday,Derg Downfall Day,Public Holiday
ethiopia,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
ethiopia,2025,21 Jun,Saturday,June Solstice,Season
ethiopia,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
ethiopia,2025,22 Sep,Monday,September Equinox,Season
ethiopia,2025,27 Sep,Saturday,Meskel,Public Holiday
ethiopia,2025,21 Dec,Sunday,December Solstice,Season
ethiopia,2026,7 Jan,Wednesday,Ethiopian Christmas Day,Public Holiday
ethiopia,2026,19 Jan,Monday,Epiphany / Timkat,Public Holiday
ethiopia,2026,2 Mar,Monday,Adwa Victory Day,Public Holiday
ethiopia,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
ethiopia,2026,20 Mar,Friday,March Equinox,Season
ethiopia,2026,10 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2026,12 Apr,Sunday,Fasika,Public Holiday
ethiopia,2026,1 May,Friday,International Labor Day,Public Holiday
ethiopia,2026,5 May,Tuesday,Patriots' Day,Public Holiday
ethiopia,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
ethiopia,2026,28 May,Thursday,Derg Downfall Day,Public Holiday
ethiopia,2026,21 Jun,Sunday,June Solstice,Season
ethiopia,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
ethiopia,2026,23 Sep,Wednesday,September Equinox,Season
ethiopia,2026,27 Sep,Sunday,Meskel,Public Holiday
