Geo,Event Year,Date,Day,Name,Type
andorra,2013,19 Mar,Tuesday,Fathers' Day,Observance
andorra,2013,20 Mar,Wednesday,March Equinox,Season
andorra,2013,28 Mar,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2013,29 Mar,Friday,Good Friday,National holiday
andorra,2013,30 Mar,Saturday,Holy Saturday,Bank holiday
andorra,2013,31 Mar,Sunday,Easter Sunday,Bank holiday
andorra,2013,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2013,1 Apr,Monday,Easter Monday,National holiday
andorra,2013,1 May,Wednesday,May Day,National holiday
andorra,2013,5 May,Sunday,Mothers' Day,Observance
andorra,2013,9 May,Thursday,Ascension Day,Bank holiday
andorra,2013,19 May,Sunday,Whit Sunday,Observance
andorra,2013,20 May,Monday,Whit Monday,National holiday
andorra,2013,21 Jun,Friday,June Solstice,Season
andorra,2013,24 Jun,Monday,Midsummer Day,Bank holiday
andorra,2013,15 Aug,Thursday,Assumption of Mary,National holiday
andorra,2013,8 Sep,Sunday,National Day,National holiday
andorra,2013,22 Sep,Sunday,September Equinox,Season
andorra,2013,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2013,1 Nov,Friday,All Saints' Day,National holiday
andorra,2013,4 Nov,Monday,Day of St Charles Borromeu,Bank holiday
andorra,2013,8 Dec,Sunday,Feast of the Immaculate Conception,National holiday
andorra,2013,21 Dec,Saturday,December Solstice,Season
andorra,2013,24 Dec,Tuesday,Christmas Eve,Bank holiday
andorra,2013,25 Dec,Wednesday,Christmas Day,National holiday
andorra,2013,26 Dec,Thursday,Boxing Day,National holiday
andorra,2013,31 Dec,Tuesday,New Year's Eve (Bank holiday),Bank holiday
andorra,2014,1 Jan,Wednesday,New Year's Day,National holiday
andorra,2014,6 Jan,Monday,Epiphany,National holiday
andorra,2014,3 Mar,Monday,Carnival,National holiday
andorra,2014,14 Mar,Friday,Constitution Day,National holiday
andorra,2014,19 Mar,Wednesday,Fathers' Day,Observance
andorra,2014,20 Mar,Thursday,March Equinox,Season
