Geo,Event Year,Date,Day,Name,Type
qatar,2022,13 Jul,Wednesday,Eid al-Adha Holiday,Public holiday
qatar,2022,14 Jul,Thursday,Eid al-Adha Holiday,Bank holiday
qatar,2022,23 Sep,Friday,September Equinox,Season
qatar,2022,18 Dec,Sunday,National Day,Public holiday
qatar,2022,22 Dec,Thursday,December Solstice,Season
qatar,2022,31 Dec,Saturday,New Year's Eve,Observance
qatar,2023,1 Jan,Sunday,New Year's Day,Bank holiday
qatar,2023,14 Feb,Tuesday,National Sports Day,Public holiday
qatar,2023,5 Mar,Sunday,March bank holiday,Bank holiday
qatar,2023,21 Mar,Tuesday,March Equinox,Season
qatar,2023,23 Mar,Thursday,Ramadan Start,Observance
qatar,2023,19 Apr,Wednesday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2023,20 Apr,Thursday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2023,21 Apr,Friday,Eid al-Fitr,Public holiday
qatar,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Public holiday
qatar,2023,23 Apr,Sunday,Eid al-Fitr Holiday,Public holiday
qatar,2023,24 Apr,Monday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2023,25 Apr,Tuesday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2023,26 Apr,Wednesday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2023,27 Apr,Thursday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2023,21 Jun,Wednesday,June Solstice,Season
qatar,2023,28 Jun,Wednesday,Eid al-Adha (Feast of Sacrifice) (Tentative Date),Public holiday
qatar,2023,29 Jun,Thursday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2023,30 Jun,Friday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2023,1 Jul,Saturday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2023,23 Sep,Saturday,September Equinox,Season
qatar,2023,18 Dec,Monday,National Day,Public holiday
qatar,2023,22 Dec,Friday,December Solstice,Season
qatar,2023,31 Dec,Sunday,New Year's Eve,Observance
qatar,2024,1 Jan,Monday,New Year's Day,Bank holiday
qatar,2024,13 Feb,Tuesday,National Sports Day,Public holiday
qatar,2024,3 Mar,Sunday,March bank holiday,Bank holiday
qatar,2024,11 Mar,Monday,Ramadan Start,Observance
qatar,2024,20 Mar,Wednesday,March Equinox,Season
qatar,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public holiday
qatar,2024,11 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2024,12 Apr,Friday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2024,17 Jun,Monday,Eid al-Adha (Feast of Sacrifice) (Tentative Date),Public holiday
qatar,2024,18 Jun,Tuesday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2024,19 Jun,Wednesday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2024,20 Jun,Thursday,June Solstice,Season
qatar,2024,22 Sep,Sunday,September Equinox,Season
qatar,2024,18 Dec,Wednesday,National Day,Public holiday
qatar,2024,21 Dec,Saturday,December Solstice,Season
qatar,2024,31 Dec,Tuesday,New Year's Eve,Observance
qatar,2025,1 Jan,Wednesday,New Year's Day,Bank holiday
qatar,2025,11 Feb,Tuesday,National Sports Day,Public holiday
qatar,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
qatar,2025,2 Mar,Sunday,March bank holiday,Bank holiday
qatar,2025,20 Mar,Thursday,March Equinox,Season
qatar,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public holiday
qatar,2025,1 Apr,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2025,2 Apr,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2025,7 Jun,Saturday,Eid al-Adha (Feast of Sacrifice) (Tentative Date),Public holiday
qatar,2025,8 Jun,Sunday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2025,9 Jun,Monday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2025,21 Jun,Saturday,June Solstice,Season
qatar,2025,22 Sep,Monday,September Equinox,Season
qatar,2025,18 Dec,Thursday,National Day,Public holiday
qatar,2025,21 Dec,Sunday,December Solstice,Season
qatar,2025,31 Dec,Wednesday,New Year's Eve,Observance
qatar,2026,1 Jan,Thursday,New Year's Day,Bank holiday
qatar,2026,10 Feb,Tuesday,National Sports Day,Public holiday
qatar,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
qatar,2026,1 Mar,Sunday,March bank holiday,Bank holiday
qatar,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public holiday
qatar,2026,20 Mar,Friday,March Equinox,Season
qatar,2026,21 Mar,Saturday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2026,22 Mar,Sunday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2026,27 May,Wednesday,Eid al-Adha (Feast of Sacrifice) (Tentative Date),Public holiday
qatar,2026,28 May,Thursday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2026,29 May,Friday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2026,21 Jun,Sunday,June Solstice,Season
qatar,2026,23 Sep,Wednesday,September Equinox,Season
qatar,2026,18 Dec,Friday,National Day,Public holiday
qatar,2026,21 Dec,Monday,December Solstice,Season
qatar,2026,31 Dec,Thursday,New Year's Eve,Observance
qatar,2027,1 Jan,Friday,New Year's Day,Bank holiday
qatar,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
qatar,2027,9 Feb,Tuesday,National Sports Day,Public holiday
qatar,2027,7 Mar,Sunday,March bank holiday,Bank holiday
qatar,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public holiday
qatar,2027,11 Mar,Thursday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2027,12 Mar,Friday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2027,20 Mar,Saturday,March Equinox,Season
qatar,2027,17 May,Monday,Eid al-Adha (Feast of Sacrifice) (Tentative Date),Public holiday
qatar,2027,18 May,Tuesday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2027,19 May,Wednesday,Eid al-Adha Holiday (Tentative Date),Public holiday
qatar,2027,21 Jun,Monday,June Solstice,Season
qatar,2027,23 Sep,Thursday,September Equinox,Season
qatar,2027,18 Dec,Saturday,National Day,Public holiday
qatar,2027,22 Dec,Wednesday,December Solstice,Season
qatar,2027,31 Dec,Friday,New Year's Eve,Observance
qatar,2028,1 Jan,Saturday,New Year's Day,Bank holiday
qatar,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
qatar,2028,8 Feb,Tuesday,National Sports Day,Public holiday
qatar,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public holiday
qatar,2028,28 Feb,Monday,Eid al-Fitr Holiday (Tentative Date),Public holiday
qatar,2028,29 Feb,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public holiday
