Geo,Event Year,Date,Day,Name,Type
solomon-islands,2005,23 Sep,Friday,September Equinox,Season
solomon-islands,2005,7 Dec,Wednesday,Western Province Day,Local holiday
solomon-islands,2005,22 Dec,Thursday,December Solstice,Season
solomon-islands,2005,25 Dec,Sunday,Christmas Day,Public Holiday
solomon-islands,2005,26 Dec,Monday,National Day of Thanksgiving,Public Holiday
solomon-islands,2005,27 Dec,Tuesday,Day off for National Day of Thanksgiving,Public Holiday
solomon-islands,2006,1 Jan,Sunday,New Year's Day,Public Holiday
solomon-islands,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
solomon-islands,2006,24 Feb,Friday,Choiseul Province Day observed,Local holiday
solomon-islands,2006,25 Feb,Saturday,Choiseul Province Day,Local holiday
solomon-islands,2006,21 Mar,Tuesday,March Equinox,Season
solomon-islands,2006,14 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2006,15 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2006,16 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2006,17 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2006,2 Jun,Friday,Isabel Province Day,Local holiday
solomon-islands,2006,5 Jun,Monday,Whit Monday,Public Holiday
solomon-islands,2006,8 Jun,Thursday,Temotu Province Day,Local holiday
solomon-islands,2006,9 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2006,10 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2006,21 Jun,Wednesday,June Solstice,Season
solomon-islands,2006,29 Jun,Thursday,Central Province Day,Local holiday
solomon-islands,2006,7 Jul,Friday,Independence Day,Public Holiday
solomon-islands,2006,20 Jul,Thursday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2006,1 Aug,Tuesday,Gualdalcanal Province Day,Local holiday
solomon-islands,2006,3 Aug,Thursday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2006,15 Aug,Tuesday,Malaita Province Day,Local holiday
solomon-islands,2006,23 Sep,Saturday,September Equinox,Season
solomon-islands,2006,7 Dec,Thursday,Western Province Day,Local holiday
solomon-islands,2006,22 Dec,Friday,December Solstice,Season
solomon-islands,2006,25 Dec,Monday,Christmas Day,Public Holiday
solomon-islands,2006,26 Dec,Tuesday,National Day of Thanksgiving,Public Holiday
solomon-islands,2007,1 Jan,Monday,New Year's Day,Public Holiday
solomon-islands,2007,25 Feb,Sunday,Choiseul Province Day,Local holiday
solomon-islands,2007,26 Feb,Monday,Choiseul Province Day observed,Local holiday
solomon-islands,2007,21 Mar,Wednesday,March Equinox,Season
solomon-islands,2007,6 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2007,7 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2007,8 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2007,9 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2007,28 May,Monday,Whit Monday,Public Holiday
solomon-islands,2007,2 Jun,Saturday,Isabel Province Day,Local holiday
solomon-islands,2007,8 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2007,8 Jun,Friday,Temotu Province Day,Local holiday
solomon-islands,2007,9 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2007,22 Jun,Friday,June Solstice,Season
solomon-islands,2007,29 Jun,Friday,Central Province Day,Local holiday
solomon-islands,2007,6 Jul,Friday,Day off for Independence Day,Public Holiday
solomon-islands,2007,7 Jul,Saturday,Independence Day,Public Holiday
solomon-islands,2007,20 Jul,Friday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2007,1 Aug,Wednesday,Gualdalcanal Province Day,Local holiday
solomon-islands,2007,3 Aug,Friday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2007,15 Aug,Wednesday,Malaita Province Day,Local holiday
solomon-islands,2007,23 Sep,Sunday,September Equinox,Season
solomon-islands,2007,7 Dec,Friday,Western Province Day,Local holiday
solomon-islands,2007,22 Dec,Saturday,December Solstice,Season
solomon-islands,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
solomon-islands,2007,26 Dec,Wednesday,National Day of Thanksgiving,Public Holiday
solomon-islands,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
solomon-islands,2008,25 Feb,Monday,Choiseul Province Day,Local holiday
solomon-islands,2008,20 Mar,Thursday,March Equinox,Season
solomon-islands,2008,21 Mar,Friday,Good Friday,Public Holiday
solomon-islands,2008,22 Mar,Saturday,Holy Saturday,Public Holiday
solomon-islands,2008,23 Mar,Sunday,Easter Sunday,Observance
solomon-islands,2008,24 Mar,Monday,Easter Monday,Public Holiday
solomon-islands,2008,12 May,Monday,Whit Monday,Public Holiday
solomon-islands,2008,2 Jun,Monday,Isabel Province Day,Local holiday
solomon-islands,2008,8 Jun,Sunday,Temotu Province Day,Local holiday
solomon-islands,2008,9 Jun,Monday,Day off for Temotu Province Day,Local holiday
solomon-islands,2008,13 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2008,14 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2008,21 Jun,Saturday,June Solstice,Season
solomon-islands,2008,29 Jun,Sunday,Central Province Day,Local holiday
solomon-islands,2008,30 Jun,Monday,Day off for Central Province Day,Local holiday
solomon-islands,2008,7 Jul,Monday,Independence Day,Public Holiday
solomon-islands,2008,20 Jul,Sunday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2008,21 Jul,Monday,Day off for Rennell and Bellona Province Day,Local holiday
solomon-islands,2008,1 Aug,Friday,Gualdalcanal Province Day,Local holiday
solomon-islands,2008,3 Aug,Sunday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2008,4 Aug,Monday,Day off for Makira-Ulawa Province Day,Local holiday
solomon-islands,2008,15 Aug,Friday,Malaita Province Day,Local holiday
solomon-islands,2008,23 Sep,Tuesday,September Equinox,Season
solomon-islands,2008,7 Dec,Sunday,Western Province Day,Local holiday
solomon-islands,2008,8 Dec,Monday,Day off for Western Province Day,Local holiday
solomon-islands,2008,21 Dec,Sunday,December Solstice,Season
solomon-islands,2008,25 Dec,Thursday,Christmas Day,Public Holiday
solomon-islands,2008,26 Dec,Friday,National Day of Thanksgiving,Public Holiday
solomon-islands,2009,1 Jan,Thursday,New Year's Day,Public Holiday
solomon-islands,2009,25 Feb,Wednesday,Choiseul Province Day,Local holiday
solomon-islands,2009,20 Mar,Friday,March Equinox,Season
solomon-islands,2009,10 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2009,11 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2009,12 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2009,13 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2009,1 Jun,Monday,Whit Monday,Public Holiday
solomon-islands,2009,2 Jun,Tuesday,Isabel Province Day,Local holiday
solomon-islands,2009,8 Jun,Monday,Temotu Province Day,Local holiday
solomon-islands,2009,12 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2009,13 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2009,21 Jun,Sunday,June Solstice,Season
solomon-islands,2009,29 Jun,Monday,Central Province Day,Local holiday
solomon-islands,2009,7 Jul,Tuesday,Independence Day,Public Holiday
solomon-islands,2009,20 Jul,Monday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2009,1 Aug,Saturday,Gualdalcanal Province Day,Local holiday
solomon-islands,2009,3 Aug,Monday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2009,15 Aug,Saturday,Malaita Province Day,Local holiday
solomon-islands,2009,23 Sep,Wednesday,September Equinox,Season
solomon-islands,2009,7 Dec,Monday,Western Province Day,Local holiday
solomon-islands,2009,22 Dec,Tuesday,December Solstice,Season
solomon-islands,2009,25 Dec,Friday,Christmas Day,Public Holiday
solomon-islands,2009,26 Dec,Saturday,National Day of Thanksgiving,Public Holiday
solomon-islands,2010,1 Jan,Friday,New Year's Day,Public Holiday
solomon-islands,2010,25 Feb,Thursday,Choiseul Province Day,Local holiday
solomon-islands,2010,21 Mar,Sunday,March Equinox,Season
solomon-islands,2010,2 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2010,3 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2010,4 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2010,5 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2010,24 May,Monday,Whit Monday,Public Holiday
solomon-islands,2010,2 Jun,Wednesday,Isabel Province Day,Local holiday
solomon-islands,2010,8 Jun,Tuesday,Temotu Province Day,Local holiday
solomon-islands,2010,11 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2010,12 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2010,21 Jun,Monday,June Solstice,Season
solomon-islands,2010,29 Jun,Tuesday,Central Province Day,Local holiday
solomon-islands,2010,7 Jul,Wednesday,Independence Day,Public Holiday
solomon-islands,2010,20 Jul,Tuesday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2010,1 Aug,Sunday,Gualdalcanal Province Day,Local holiday
solomon-islands,2010,2 Aug,Monday,Gualdalcanal Province Day observed,Local holiday
solomon-islands,2010,3 Aug,Tuesday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2010,15 Aug,Sunday,Malaita Province Day,Local holiday
solomon-islands,2010,16 Aug,Monday,Malaita Province Day observed,Local holiday
solomon-islands,2010,23 Sep,Thursday,September Equinox,Season
solomon-islands,2010,7 Dec,Tuesday,Western Province Day,Local holiday
solomon-islands,2010,22 Dec,Wednesday,December Solstice,Season
solomon-islands,2010,25 Dec,Saturday,Christmas Day,Public Holiday
solomon-islands,2010,26 Dec,Sunday,National Day of Thanksgiving,Public Holiday
solomon-islands,2011,1 Jan,Saturday,New Year's Day,Public Holiday
solomon-islands,2011,25 Feb,Friday,Choiseul Province Day,Local holiday
solomon-islands,2011,21 Mar,Monday,March Equinox,Season
solomon-islands,2011,22 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2011,23 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2011,24 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2011,25 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2011,2 Jun,Thursday,Isabel Province Day,Local holiday
solomon-islands,2011,8 Jun,Wednesday,Temotu Province Day,Local holiday
solomon-islands,2011,10 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
