Geo,Event Year,Date,Day,Name,Type
colombia,2004,19 Mar,Friday,Saint Joseph's Day,Observance
colombia,2004,20 Mar,Saturday,March Equinox,Season
colombia,2004,22 Mar,Monday,Saint Joseph's Day,National holiday
colombia,2004,4 Apr,Sunday,Palm Sunday,"Observance, Christian"
colombia,2004,8 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
colombia,2004,9 Apr,Friday,Good Friday,"National holiday, Christian"
colombia,2004,11 Apr,Sunday,Easter Sunday,"Observance, Christian"
colombia,2004,23 Apr,Friday,Language Day,Observance
colombia,2004,24 Apr,Saturday,Children's Day,Observance
colombia,2004,26 Apr,Monday,Secretaries' Day,Observance
colombia,2004,29 Apr,Thursday,Day of Trees,Observance
colombia,2004,1 May,Saturday,Labor Day / May Day,National holiday
colombia,2004,9 May,Sunday,Mothers' Day,Observance
colombia,2004,15 May,Saturday,Teacher's Day,Observance
colombia,2004,24 May,Monday,Ascension Day,National holiday
colombia,2004,10 Jun,Thursday,Corpus Christi,Observance
colombia,2004,14 Jun,Monday,Corpus Christi,National holiday
colombia,2004,20 Jun,Sunday,Fathers' Day,Observance
colombia,2004,20 Jun,Sunday,June Solstice,Season
colombia,2004,21 Jun,Monday,Sacred Heart,National holiday
colombia,2004,29 Jun,Tuesday,Feast of Saint Peter and Saint Paul,Observance
colombia,2004,5 Jul,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2004,20 Jul,Tuesday,Independence Day,National holiday
colombia,2004,7 Aug,Saturday,Battle of Boyacá Day,National holiday
colombia,2004,15 Aug,Sunday,Assumption of Mary,Observance
colombia,2004,16 Aug,Monday,Assumption of Mary,National holiday
colombia,2004,18 Sep,Saturday,Valentine's Day,Observance
colombia,2004,22 Sep,Wednesday,September Equinox,Season
colombia,2004,12 Oct,Tuesday,Columbus Day,Observance
colombia,2004,18 Oct,Monday,Columbus Day,National holiday
colombia,2004,31 Oct,Sunday,Halloween,Observance
colombia,2004,1 Nov,Monday,All Saints' Day,National holiday
colombia,2004,1 Nov,Monday,All Saints' Day,Observance
colombia,2004,11 Nov,Thursday,Independence of Cartagena,Observance
colombia,2004,14 Nov,Sunday,Colombian Women's Day,Observance
colombia,2004,15 Nov,Monday,Independence of Cartagena,National holiday
colombia,2004,7 Dec,Tuesday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2004,8 Dec,Wednesday,Feast of the Immaculate Conception,National holiday
colombia,2004,21 Dec,Tuesday,December Solstice,Season
colombia,2004,24 Dec,Friday,Christmas Eve,Observance
colombia,2004,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
colombia,2004,31 Dec,Friday,New Year's Eve,Observance
colombia,2005,1 Jan,Saturday,New Year's Day,National holiday
colombia,2005,6 Jan,Thursday,Epiphany,Observance
colombia,2005,10 Jan,Monday,Epiphany,National holiday
colombia,2005,8 Mar,Tuesday,Women's Day,Observance
colombia,2005,19 Mar,Saturday,Saint Joseph's Day,Observance
colombia,2005,20 Mar,Sunday,Palm Sunday,"Observance, Christian"
colombia,2005,20 Mar,Sunday,March Equinox,Season
colombia,2005,21 Mar,Monday,Saint Joseph's Day,National holiday
colombia,2005,24 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
colombia,2005,25 Mar,Friday,Good Friday,"National holiday, Christian"
colombia,2005,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
colombia,2005,23 Apr,Saturday,Language Day,Observance
colombia,2005,26 Apr,Tuesday,Secretaries' Day,Observance
colombia,2005,29 Apr,Friday,Day of Trees,Observance
colombia,2005,30 Apr,Saturday,Children's Day,Observance
colombia,2005,1 May,Sunday,Labor Day / May Day,National holiday
colombia,2005,8 May,Sunday,Mothers' Day,Observance
colombia,2005,9 May,Monday,Ascension Day,National holiday
colombia,2005,15 May,Sunday,Teacher's Day,Observance
colombia,2005,26 May,Thursday,Corpus Christi,Observance
colombia,2005,30 May,Monday,Corpus Christi,National holiday
colombia,2005,6 Jun,Monday,Sacred Heart,National holiday
colombia,2005,19 Jun,Sunday,Fathers' Day,Observance
colombia,2005,21 Jun,Tuesday,June Solstice,Season
colombia,2005,29 Jun,Wednesday,Feast of Saint Peter and Saint Paul,Observance
colombia,2005,4 Jul,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2005,20 Jul,Wednesday,Independence Day,National holiday
colombia,2005,7 Aug,Sunday,Battle of Boyacá Day,National holiday
colombia,2005,15 Aug,Monday,Assumption of Mary,National holiday
colombia,2005,15 Aug,Monday,Assumption of Mary,Observance
colombia,2005,17 Sep,Saturday,Valentine's Day,Observance
colombia,2005,22 Sep,Thursday,September Equinox,Season
colombia,2005,12 Oct,Wednesday,Columbus Day,Observance
colombia,2005,17 Oct,Monday,Columbus Day,National holiday
colombia,2005,31 Oct,Monday,Halloween,Observance
colombia,2005,1 Nov,Tuesday,All Saints' Day,Observance
colombia,2005,7 Nov,Monday,All Saints' Day,National holiday
colombia,2005,11 Nov,Friday,Independence of Cartagena,Observance
colombia,2005,14 Nov,Monday,Independence of Cartagena,National holiday
colombia,2005,14 Nov,Monday,Colombian Women's Day,Observance
colombia,2005,7 Dec,Wednesday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2005,8 Dec,Thursday,Feast of the Immaculate Conception,National holiday
colombia,2005,21 Dec,Wednesday,December Solstice,Season
colombia,2005,24 Dec,Saturday,Christmas Eve,Observance
colombia,2005,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
colombia,2005,31 Dec,Saturday,New Year's Eve,Observance
colombia,2006,1 Jan,Sunday,New Year's Day,National holiday
colombia,2006,6 Jan,Friday,Epiphany,Observance
colombia,2006,9 Jan,Monday,Epiphany,National holiday
colombia,2006,8 Mar,Wednesday,Women's Day,Observance
colombia,2006,19 Mar,Sunday,Saint Joseph's Day,Observance
colombia,2006,20 Mar,Monday,Saint Joseph's Day,National holiday
colombia,2006,20 Mar,Monday,March Equinox,Season
colombia,2006,9 Apr,Sunday,Palm Sunday,"Observance, Christian"
colombia,2006,13 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
colombia,2006,14 Apr,Friday,Good Friday,"National holiday, Christian"
colombia,2006,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
colombia,2006,23 Apr,Sunday,Language Day,Observance
colombia,2006,26 Apr,Wednesday,Secretaries' Day,Observance
colombia,2006,29 Apr,Saturday,Day of Trees,Observance
colombia,2006,29 Apr,Saturday,Children's Day,Observance
colombia,2006,1 May,Monday,Labor Day / May Day,National holiday
colombia,2006,14 May,Sunday,Mothers' Day,Observance
colombia,2006,15 May,Monday,Teacher's Day,Observance
colombia,2006,29 May,Monday,Ascension Day,National holiday
colombia,2006,15 Jun,Thursday,Corpus Christi,Observance
colombia,2006,18 Jun,Sunday,Fathers' Day,Observance
colombia,2006,19 Jun,Monday,Corpus Christi,National holiday
colombia,2006,21 Jun,Wednesday,June Solstice,Season
colombia,2006,26 Jun,Monday,Sacred Heart,National holiday
colombia,2006,29 Jun,Thursday,Feast of Saint Peter and Saint Paul,Observance
colombia,2006,3 Jul,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2006,20 Jul,Thursday,Independence Day,National holiday
colombia,2006,7 Aug,Monday,Battle of Boyacá Day,National holiday
colombia,2006,15 Aug,Tuesday,Assumption of Mary,Observance
colombia,2006,21 Aug,Monday,Assumption of Mary,National holiday
colombia,2006,16 Sep,Saturday,Valentine's Day,Observance
colombia,2006,22 Sep,Friday,September Equinox,Season
colombia,2006,12 Oct,Thursday,Columbus Day,Observance
colombia,2006,16 Oct,Monday,Columbus Day,National holiday
colombia,2006,31 Oct,Tuesday,Halloween,Observance
colombia,2006,1 Nov,Wednesday,All Saints' Day,Observance
colombia,2006,6 Nov,Monday,All Saints' Day,National holiday
colombia,2006,11 Nov,Saturday,Independence of Cartagena,Observance
colombia,2006,13 Nov,Monday,Independence of Cartagena,National holiday
colombia,2006,14 Nov,Tuesday,Colombian Women's Day,Observance
colombia,2006,7 Dec,Thursday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2006,8 Dec,Friday,Feast of the Immaculate Conception,National holiday
colombia,2006,21 Dec,Thursday,December Solstice,Season
colombia,2006,24 Dec,Sunday,Christmas Eve,Observance
colombia,2006,25 Dec,Monday,Christmas Day,"National holiday, Christian"
colombia,2006,31 Dec,Sunday,New Year's Eve,Observance
colombia,2007,1 Jan,Monday,New Year's Day,National holiday
colombia,2007,6 Jan,Saturday,Epiphany,Observance
colombia,2007,8 Jan,Monday,Epiphany,National holiday
colombia,2007,8 Mar,Thursday,Women's Day,Observance
colombia,2007,19 Mar,Monday,Saint Joseph's Day,National holiday
colombia,2007,19 Mar,Monday,Saint Joseph's Day,Observance
colombia,2007,20 Mar,Tuesday,March Equinox,Season
colombia,2007,1 Apr,Sunday,Palm Sunday,"Observance, Christian"
colombia,2007,5 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
colombia,2007,6 Apr,Friday,Good Friday,"National holiday, Christian"
colombia,2007,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
colombia,2007,23 Apr,Monday,Language Day,Observance
colombia,2007,26 Apr,Thursday,Secretaries' Day,Observance
colombia,2007,28 Apr,Saturday,Children's Day,Observance
colombia,2007,29 Apr,Sunday,Day of Trees,Observance
colombia,2007,1 May,Tuesday,Labor Day / May Day,National holiday
colombia,2007,13 May,Sunday,Mothers' Day,Observance
colombia,2007,15 May,Tuesday,Teacher's Day,Observance
colombia,2007,21 May,Monday,Ascension Day,National holiday
colombia,2007,7 Jun,Thursday,Corpus Christi,Observance
colombia,2007,11 Jun,Monday,Corpus Christi,National holiday
colombia,2007,17 Jun,Sunday,Fathers' Day,Observance
colombia,2007,18 Jun,Monday,Sacred Heart,National holiday
colombia,2007,21 Jun,Thursday,June Solstice,Season
colombia,2007,29 Jun,Friday,Feast of Saint Peter and Saint Paul,Observance
colombia,2007,2 Jul,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2007,20 Jul,Friday,Independence Day,National holiday
colombia,2007,7 Aug,Tuesday,Battle of Boyacá Day,National holiday
colombia,2007,15 Aug,Wednesday,Assumption of Mary,Observance
colombia,2007,20 Aug,Monday,Assumption of Mary,National holiday
colombia,2007,15 Sep,Saturday,Valentine's Day,Observance
colombia,2007,23 Sep,Sunday,September Equinox,Season
colombia,2007,12 Oct,Friday,Columbus Day,Observance
colombia,2007,15 Oct,Monday,Columbus Day,National holiday
colombia,2007,31 Oct,Wednesday,Halloween,Observance
colombia,2007,1 Nov,Thursday,All Saints' Day,Observance
colombia,2007,5 Nov,Monday,All Saints' Day,National holiday
colombia,2007,11 Nov,Sunday,Independence of Cartagena,Observance
colombia,2007,12 Nov,Monday,Independence of Cartagena,National holiday
colombia,2007,14 Nov,Wednesday,Colombian Women's Day,Observance
colombia,2007,7 Dec,Friday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2007,8 Dec,Saturday,Feast of the Immaculate Conception,National holiday
colombia,2007,22 Dec,Saturday,December Solstice,Season
colombia,2007,24 Dec,Monday,Christmas Eve,Observance
colombia,2007,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
colombia,2007,31 Dec,Monday,New Year's Eve,Observance
colombia,2008,1 Jan,Tuesday,New Year's Day,National holiday
colombia,2008,6 Jan,Sunday,Epiphany,Observance
colombia,2008,7 Jan,Monday,Epiphany,National holiday
colombia,2008,8 Mar,Saturday,Women's Day,Observance
colombia,2008,16 Mar,Sunday,Palm Sunday,"Observance, Christian"
colombia,2008,19 Mar,Wednesday,Saint Joseph's Day,Observance
colombia,2008,20 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
