Geo,Event Year,Date,Day,Name,Type
south-africa,2009,22 Feb,Sunday,Maha Shivaratri,Hindu Holiday
south-africa,2009,9 Mar,Monday,Milad un Nabi (Mawlid),Muslim
south-africa,2009,11 Mar,Wednesday,Holi,Hindu Holiday
south-africa,2009,20 Mar,Friday,March Equinox,Season
south-africa,2009,21 Mar,Saturday,Human Rights Day,Public Holiday
south-africa,2009,10 Apr,Friday,Good Friday,Public Holiday
south-africa,2009,11 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2009,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2009,13 Apr,Monday,Family Day,Public Holiday
south-africa,2009,27 Apr,Monday,Freedom Day,Public Holiday
south-africa,2009,1 May,Friday,Workers' Day,Public Holiday
south-africa,2009,15 Jun,Monday,School holiday,Observance
south-africa,2009,16 Jun,Tuesday,Youth Day,Public Holiday
south-africa,2009,21 Jun,Sunday,June Solstice,Season
south-africa,2009,20 Jul,Monday,Isra and Mi'raj,Muslim
south-africa,2009,5 Aug,Wednesday,Raksha Bandhan,Hindu Holiday
south-africa,2009,9 Aug,Sunday,National Women's Day,Public Holiday
south-africa,2009,10 Aug,Monday,Day off for National Women's Day,Public Holiday
south-africa,2009,13 Aug,Thursday,Janmashtami,Hindu Holiday
south-africa,2009,23 Aug,Sunday,Ganesh Chaturthi,Hindu Holiday
south-africa,2009,16 Sep,Wednesday,Laylatul Qadr (Night of Power),Muslim
south-africa,2009,19 Sep,Saturday,Navaratri,Hindu Holiday
south-africa,2009,21 Sep,Monday,Eid ul Fitr,Muslim
south-africa,2009,22 Sep,Tuesday,September Equinox,Season
south-africa,2009,24 Sep,Thursday,Heritage Day,Public Holiday
south-africa,2009,28 Sep,Monday,Dussehra,Hindu Holiday
south-africa,2009,28 Nov,Saturday,Eid al-Adha,Muslim
south-africa,2009,16 Dec,Wednesday,Day of Reconciliation,Public Holiday
south-africa,2009,18 Dec,Friday,Muharram/Islamic New Year,Muslim
south-africa,2009,21 Dec,Monday,December Solstice,Season
south-africa,2009,24 Dec,Thursday,Christmas Eve,"Observance, Christian"
south-africa,2009,25 Dec,Friday,Christmas Day,Public Holiday
south-africa,2009,26 Dec,Saturday,Day of Goodwill,Public Holiday
south-africa,2009,31 Dec,Thursday,New Year's Eve,Observance
south-africa,2010,1 Jan,Friday,New Year's Day,Public Holiday
south-africa,2010,2 Jan,Saturday,Tweede Nuwe Jaar,Observance
south-africa,2010,11 Feb,Thursday,Maha Shivaratri,Hindu Holiday
south-africa,2010,26 Feb,Friday,Milad un Nabi (Mawlid),Muslim
south-africa,2010,28 Feb,Sunday,Holi,Hindu Holiday
south-africa,2010,20 Mar,Saturday,March Equinox,Season
south-africa,2010,21 Mar,Sunday,Human Rights Day,Public Holiday
south-africa,2010,22 Mar,Monday,Day off for Human Rights Day,Public Holiday
south-africa,2010,2 Apr,Friday,Good Friday,Public Holiday
south-africa,2010,3 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2010,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2010,5 Apr,Monday,Family Day,Public Holiday
south-africa,2010,27 Apr,Tuesday,Freedom Day,Public Holiday
south-africa,2010,1 May,Saturday,Workers' Day,Public Holiday
south-africa,2010,9 May,Sunday,Mother's Day,Observance
south-africa,2010,15 Jun,Tuesday,School holiday,Observance
south-africa,2010,16 Jun,Wednesday,Youth Day,Public Holiday
south-africa,2010,20 Jun,Sunday,Father's Day,Observance
south-africa,2010,21 Jun,Monday,June Solstice,Season
south-africa,2010,9 Jul,Friday,Isra and Mi'raj,Muslim
south-africa,2010,18 Jul,Sunday,Nelson Mandela Day,Observance
south-africa,2010,9 Aug,Monday,National Women's Day,Public Holiday
south-africa,2010,24 Aug,Tuesday,Raksha Bandhan,Hindu Holiday
south-africa,2010,1 Sep,Wednesday,Janmashtami,Hindu Holiday
south-africa,2010,5 Sep,Sunday,Laylatul Qadr (Night of Power),Muslim
south-africa,2010,10 Sep,Friday,Eid ul Fitr,Muslim
south-africa,2010,11 Sep,Saturday,Ganesh Chaturthi,Hindu Holiday
south-africa,2010,23 Sep,Thursday,September Equinox,Season
south-africa,2010,24 Sep,Friday,Heritage Day,Public Holiday
south-africa,2010,8 Oct,Friday,Navaratri,Hindu Holiday
south-africa,2010,16 Oct,Saturday,Dussehra,Hindu Holiday
south-africa,2010,5 Nov,Friday,Diwali/Deepavali,Hindu Holiday
south-africa,2010,17 Nov,Wednesday,Eid al-Adha,Muslim
south-africa,2010,8 Dec,Wednesday,Muharram/Islamic New Year,Muslim
south-africa,2010,16 Dec,Thursday,Day of Reconciliation,Public Holiday
south-africa,2010,22 Dec,Wednesday,December Solstice,Season
south-africa,2010,24 Dec,Friday,Christmas Eve,"Observance, Christian"
south-africa,2010,25 Dec,Saturday,Christmas Day,Public Holiday
south-africa,2010,26 Dec,Sunday,Day of Goodwill,Public Holiday
south-africa,2010,27 Dec,Monday,Day of Goodwill observed,Public Holiday
south-africa,2010,31 Dec,Friday,New Year's Eve,Observance
south-africa,2011,1 Jan,Saturday,New Year's Day,Public Holiday
south-africa,2011,2 Jan,Sunday,Tweede Nuwe Jaar,Observance
south-africa,2011,16 Feb,Wednesday,Milad un Nabi (Mawlid),Muslim
south-africa,2011,2 Mar,Wednesday,Maha Shivaratri,Hindu Holiday
south-africa,2011,20 Mar,Sunday,Holi,Hindu Holiday
south-africa,2011,21 Mar,Monday,Human Rights Day,Public Holiday
south-africa,2011,21 Mar,Monday,March Equinox,Season
south-africa,2011,22 Apr,Friday,Good Friday,Public Holiday
south-africa,2011,23 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2011,24 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2011,25 Apr,Monday,Family Day,Public Holiday
south-africa,2011,26 Apr,Tuesday,School holiday,Observance
south-africa,2011,27 Apr,Wednesday,Freedom Day,Public Holiday
south-africa,2011,1 May,Sunday,Workers' Day,Public Holiday
south-africa,2011,2 May,Monday,Day off for Workers' Day,Public Holiday
south-africa,2011,8 May,Sunday,Mother's Day,Observance
south-africa,2011,18 May,Wednesday,Election Day,Public Holiday
south-africa,2011,16 Jun,Thursday,Youth Day,Public Holiday
south-africa,2011,17 Jun,Friday,School holiday,Observance
south-africa,2011,19 Jun,Sunday,Father's Day,Observance
south-africa,2011,21 Jun,Tuesday,June Solstice,Season
south-africa,2011,29 Jun,Wednesday,Isra and Mi'raj,Muslim
south-africa,2011,18 Jul,Monday,Nelson Mandela Day,Observance
south-africa,2011,8 Aug,Monday,School holiday,Observance
