Geo,Event Year,Date,Day,Name,Type
guatemala,2009,15 Aug,Saturday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2009,15 Sep,Tuesday,Independence Day,National holiday
guatemala,2009,22 Sep,Tuesday,September Equinox,Season
guatemala,2009,12 Oct,Monday,Dia de la raza,National holiday
guatemala,2009,20 Oct,Tuesday,Revolution of 1944,National holiday
guatemala,2009,1 Nov,Sunday,All Saints' Day,"National holiday, Christian"
guatemala,2009,21 Dec,Monday,December Solstice,Season
guatemala,2009,24 Dec,Thursday,Christmas Eve,Half day holiday
guatemala,2009,25 Dec,Friday,Christmas Day,"National holiday, Christian"
guatemala,2009,31 Dec,Thursday,New Year's Eve,Half day holiday
guatemala,2010,1 Jan,Friday,New Year's Day,National holiday
guatemala,2010,20 Mar,Saturday,March Equinox,Season
guatemala,2010,1 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2010,2 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2010,3 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2010,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2010,5 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2010,1 May,Saturday,Labor Day,National holiday
guatemala,2010,10 May,Monday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2010,21 Jun,Monday,June Solstice,Season
guatemala,2010,30 Jun,Wednesday,Army Day Holiday,National holiday
guatemala,2010,15 Aug,Sunday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2010,15 Sep,Wednesday,Independence Day,National holiday
guatemala,2010,22 Sep,Wednesday,September Equinox,Season
guatemala,2010,12 Oct,Tuesday,Dia de la raza,National holiday
guatemala,2010,20 Oct,Wednesday,Revolution of 1944,National holiday
guatemala,2010,1 Nov,Monday,All Saints' Day,"National holiday, Christian"
guatemala,2010,21 Dec,Tuesday,December Solstice,Season
guatemala,2010,24 Dec,Friday,Christmas Eve,Half day holiday
guatemala,2010,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
guatemala,2010,31 Dec,Friday,New Year's Eve,Half day holiday
guatemala,2011,1 Jan,Saturday,New Year's Day,National holiday
guatemala,2011,20 Mar,Sunday,March Equinox,Season
guatemala,2011,21 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
guatemala,2011,22 Apr,Friday,Good Friday,"National holiday, Christian"
guatemala,2011,23 Apr,Saturday,Easter Saturday,"National holiday, Christian"
guatemala,2011,24 Apr,Sunday,Easter Sunday,"Observance, Christian"
guatemala,2011,25 Apr,Monday,Easter Monday,"Observance, Christian"
guatemala,2011,1 May,Sunday,Labor Day,National holiday
guatemala,2011,10 May,Tuesday,Mothers’ Day (Working Mothers Only),National holiday
guatemala,2011,21 Jun,Tuesday,June Solstice,Season
guatemala,2011,30 Jun,Thursday,Army Day Holiday,National holiday
guatemala,2011,15 Aug,Monday,Assumption of Mary (Guatemala City only),Municipal holiday
guatemala,2011,15 Sep,Thursday,Independence Day,National holiday
