Geo,Event Year,Date,Day,Name,Type
tunisia,2008,21 Jun,Saturday,June Solstice,Season
tunisia,2008,25 Jul,Friday,Republic Day,Public Holiday
tunisia,2008,13 Aug,Wednesday,Women's and Family Day,Observance
tunisia,2008,22 Sep,Monday,September Equinox,Season
tunisia,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
tunisia,2008,3 Oct,Friday,Eid al-Fitr Holiday,Public Holiday
tunisia,2008,4 Oct,Saturday,Eid al-Fitr Holiday,Public Holiday
tunisia,2008,15 Oct,Wednesday,Evacuation Day,Public Holiday
tunisia,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
tunisia,2008,10 Dec,Wednesday,Eid al-Adha Holiday,Public Holiday
tunisia,2008,21 Dec,Sunday,December Solstice,Season
tunisia,2008,29 Dec,Monday,Muharram,Public Holiday
tunisia,2009,1 Jan,Thursday,New Year,Public Holiday
tunisia,2009,9 Mar,Monday,The Prophet's Birthday,Public Holiday
tunisia,2009,20 Mar,Friday,Independence Day,Public Holiday
tunisia,2009,20 Mar,Friday,March Equinox,Season
tunisia,2009,9 Apr,Thursday,Martyrs' Day,Public Holiday
tunisia,2009,1 May,Friday,Labour Day,Public Holiday
tunisia,2009,21 Jun,Sunday,June Solstice,Season
tunisia,2009,25 Jul,Saturday,Republic Day,Public Holiday
tunisia,2009,13 Aug,Thursday,Women's and Family Day,Observance
tunisia,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
tunisia,2009,22 Sep,Tuesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2009,22 Sep,Tuesday,September Equinox,Season
tunisia,2009,23 Sep,Wednesday,Eid al-Fitr Holiday,Public Holiday
tunisia,2009,15 Oct,Thursday,Evacuation Day,Public Holiday
tunisia,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
tunisia,2009,29 Nov,Sunday,Eid al-Adha Holiday,Public Holiday
tunisia,2009,18 Dec,Friday,Muharram,Public Holiday
tunisia,2009,21 Dec,Monday,December Solstice,Season
tunisia,2010,1 Jan,Friday,New Year,Public Holiday
tunisia,2010,26 Feb,Friday,The Prophet's Birthday,Public Holiday
tunisia,2010,20 Mar,Saturday,Independence Day,Public Holiday
tunisia,2010,20 Mar,Saturday,March Equinox,Season
tunisia,2010,9 Apr,Friday,Martyrs' Day,Public Holiday
tunisia,2010,1 May,Saturday,Labour Day,Public Holiday
tunisia,2010,21 Jun,Monday,June Solstice,Season
tunisia,2010,25 Jul,Sunday,Republic Day,Public Holiday
tunisia,2010,13 Aug,Friday,Women's and Family Day,Observance
tunisia,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
tunisia,2010,11 Sep,Saturday,Eid al-Fitr Holiday,Public Holiday
tunisia,2010,12 Sep,Sunday,Eid al-Fitr Holiday,Public Holiday
tunisia,2010,23 Sep,Thursday,September Equinox,Season
tunisia,2010,15 Oct,Friday,Evacuation Day,Public Holiday
tunisia,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
tunisia,2010,18 Nov,Thursday,Eid al-Adha Holiday,Public Holiday
tunisia,2010,8 Dec,Wednesday,Muharram,Public Holiday
tunisia,2010,22 Dec,Wednesday,December Solstice,Season
tunisia,2011,1 Jan,Saturday,New Year,Public Holiday
tunisia,2011,14 Jan,Friday,Revolution and Youth Day,Public Holiday
tunisia,2011,16 Feb,Wednesday,The Prophet's Birthday,Public Holiday
tunisia,2011,20 Mar,Sunday,Independence Day,Public Holiday
tunisia,2011,21 Mar,Monday,March Equinox,Season
tunisia,2011,9 Apr,Saturday,Martyrs' Day,Public Holiday
tunisia,2011,1 May,Sunday,Labour Day,Public Holiday
tunisia,2011,21 Jun,Tuesday,June Solstice,Season
tunisia,2011,25 Jul,Monday,Republic Day,Public Holiday
tunisia,2011,13 Aug,Saturday,Women's and Family Day,Observance
tunisia,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
tunisia,2011,1 Sep,Thursday,Eid al-Fitr Holiday,Public Holiday
tunisia,2011,2 Sep,Friday,Eid al-Fitr Holiday,Public Holiday
tunisia,2011,23 Sep,Friday,September Equinox,Season
tunisia,2011,15 Oct,Saturday,Evacuation Day,Public Holiday
tunisia,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
tunisia,2011,8 Nov,Tuesday,Eid al-Adha Holiday,Public Holiday
tunisia,2011,27 Nov,Sunday,Muharram,Public Holiday
tunisia,2011,22 Dec,Thursday,December Solstice,Season
tunisia,2012,1 Jan,Sunday,New Year,Public Holiday
tunisia,2012,14 Jan,Saturday,Revolution and Youth Day,Public Holiday
tunisia,2012,5 Feb,Sunday,The Prophet's Birthday,Public Holiday
tunisia,2012,20 Mar,Tuesday,Independence Day,Public Holiday
