Geo,Event Year,Date,Day,Name,Type
american-samoa,2015,17 Apr,Friday,Flag Day,Public Holiday
american-samoa,2015,25 May,Monday,Memorial Day,Public Holiday
american-samoa,2015,21 Jun,Sunday,June Solstice,Season
american-samoa,2015,4 Jul,Saturday,Independence Day,Public Holiday
american-samoa,2015,7 Sep,Monday,Labor Day,Public Holiday
american-samoa,2015,22 Sep,Tuesday,September Equinox,Season
american-samoa,2015,12 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2015,11 Nov,Wednesday,Veterans' Day,Public Holiday
american-samoa,2015,26 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2015,21 Dec,Monday,December Solstice,Season
american-samoa,2015,25 Dec,Friday,Christmas Day,Public Holiday
american-samoa,2016,1 Jan,Friday,New Year's Day,Public Holiday
american-samoa,2016,18 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2016,15 Feb,Monday,President's Day,Public Holiday
american-samoa,2016,19 Mar,Saturday,March Equinox,Season
american-samoa,2016,25 Mar,Friday,Good Friday,Public Holiday
american-samoa,2016,18 Apr,Monday,Flag Day,Public Holiday
american-samoa,2016,30 May,Monday,Memorial Day,Public Holiday
american-samoa,2016,20 Jun,Monday,June Solstice,Season
american-samoa,2016,4 Jul,Monday,Independence Day,Public Holiday
american-samoa,2016,5 Sep,Monday,Labor Day,Public Holiday
american-samoa,2016,22 Sep,Thursday,September Equinox,Season
american-samoa,2016,10 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2016,11 Nov,Friday,Veterans' Day,Public Holiday
american-samoa,2016,24 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2016,20 Dec,Tuesday,December Solstice,Season
american-samoa,2016,25 Dec,Sunday,Christmas Day,Public Holiday
american-samoa,2017,1 Jan,Sunday,New Year's Day,Public Holiday
american-samoa,2017,16 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2017,20 Feb,Monday,President's Day,Public Holiday
american-samoa,2017,19 Mar,Sunday,March Equinox,Season
american-samoa,2017,14 Apr,Friday,Good Friday,Public Holiday
american-samoa,2017,17 Apr,Monday,Flag Day,Public Holiday
american-samoa,2017,29 May,Monday,Memorial Day,Public Holiday
american-samoa,2017,20 Jun,Tuesday,June Solstice,Season
american-samoa,2017,4 Jul,Tuesday,Independence Day,Public Holiday
american-samoa,2017,4 Sep,Monday,Labor Day,Public Holiday
american-samoa,2017,22 Sep,Friday,September Equinox,Season
american-samoa,2017,9 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2017,11 Nov,Saturday,Veterans' Day,Public Holiday
american-samoa,2017,23 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2017,21 Dec,Thursday,December Solstice,Season
