Geo,Event Year,Date,Day,Name,Type
monaco,2013,20 Mar,Wednesday,March Equinox,Season
monaco,2013,29 Mar,Friday,Good Friday,Observance
monaco,2013,30 Mar,Saturday,Holy Saturday,Observance
monaco,2013,31 Mar,Sunday,Easter Sunday,Observance
monaco,2013,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2013,1 Apr,Monday,Easter Monday,National holiday
monaco,2013,1 May,Wednesday,Labour Day/May Day,National holiday
monaco,2013,9 May,Thursday,Ascension Day,National holiday
monaco,2013,19 May,Sunday,Whit Sunday,Observance
monaco,2013,20 May,Monday,Whit Monday,National holiday
monaco,2013,26 May,Sunday,Mothers' Day,Observance
monaco,2013,30 May,Thursday,Corpus Christi,National holiday
monaco,2013,16 Jun,Sunday,Fathers' Day,Observance
monaco,2013,21 Jun,Friday,June Solstice,Season
monaco,2013,23 Jun,Sunday,Saint John's Eve,Observance
monaco,2013,24 Jun,Monday,Saint John's Day,Observance
monaco,2013,8 Aug,Thursday,Feast of Saint Roman Eve,Observance
monaco,2013,9 Aug,Friday,Feast of Saint Roman,Observance
monaco,2013,15 Aug,Thursday,Assumption of Mary,National holiday
monaco,2013,22 Sep,Sunday,September Equinox,Season
monaco,2013,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2013,1 Nov,Friday,All Saints' Day,National holiday
monaco,2013,19 Nov,Tuesday,National Day,National holiday
monaco,2013,8 Dec,Sunday,Feast of the Immaculate Conception,National holiday
monaco,2013,21 Dec,Saturday,December Solstice,Season
monaco,2013,24 Dec,Tuesday,Christmas Eve,Observance
monaco,2013,25 Dec,Wednesday,Christmas Day,National holiday
monaco,2013,31 Dec,Tuesday,New Year's Eve,Observance
monaco,2014,1 Jan,Wednesday,New Year's Day,National holiday
monaco,2014,27 Jan,Monday,Saint Dévote's Day,National holiday
monaco,2014,20 Mar,Thursday,March Equinox,Season
monaco,2014,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2014,18 Apr,Friday,Good Friday,Observance
monaco,2014,19 Apr,Saturday,Holy Saturday,Observance
monaco,2014,20 Apr,Sunday,Easter Sunday,Observance
monaco,2014,21 Apr,Monday,Easter Monday,National holiday
monaco,2014,1 May,Thursday,Labour Day/May Day,National holiday
monaco,2014,25 May,Sunday,Mothers' Day,Observance
monaco,2014,29 May,Thursday,Ascension Day,National holiday
