Geo,Event Year,Date,Day,Name,Type
tuvalu,2007,12 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2007,22 Dec,Saturday,December Solstice,Season
tuvalu,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
tuvalu,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
tuvalu,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
tuvalu,2008,10 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2008,20 Mar,Thursday,March Equinox,Season
tuvalu,2008,21 Mar,Friday,Good Friday,Public Holiday
tuvalu,2008,22 Mar,Saturday,Holy Saturday,Observance
tuvalu,2008,23 Mar,Sunday,Easter Sunday,Observance
tuvalu,2008,24 Mar,Monday,Easter Monday,Public Holiday
tuvalu,2008,12 May,Monday,Gospel Day,Public Holiday
tuvalu,2008,14 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2008,21 Jun,Saturday,June Solstice,Season
tuvalu,2008,4 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2008,23 Sep,Tuesday,September Equinox,Season
tuvalu,2008,1 Oct,Wednesday,Tuvalu Day,Public Holiday
tuvalu,2008,2 Oct,Thursday,Tuvalu Day Holiday,Public Holiday
tuvalu,2008,10 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2008,22 Dec,Monday,December Solstice,Season
tuvalu,2008,25 Dec,Thursday,Christmas Day,Public Holiday
tuvalu,2008,26 Dec,Friday,Boxing Day,Public Holiday
tuvalu,2009,1 Jan,Thursday,New Year's Day,Public Holiday
tuvalu,2009,9 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2009,20 Mar,Friday,March Equinox,Season
tuvalu,2009,10 Apr,Friday,Good Friday,Public Holiday
tuvalu,2009,11 Apr,Saturday,Holy Saturday,Observance
tuvalu,2009,12 Apr,Sunday,Easter Sunday,Observance
tuvalu,2009,13 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2009,11 May,Monday,Gospel Day,Public Holiday
tuvalu,2009,13 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2009,21 Jun,Sunday,June Solstice,Season
tuvalu,2009,3 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2009,23 Sep,Wednesday,September Equinox,Season
tuvalu,2009,1 Oct,Thursday,Tuvalu Day,Public Holiday
tuvalu,2009,2 Oct,Friday,Tuvalu Day Holiday,Public Holiday
tuvalu,2009,9 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2009,22 Dec,Tuesday,December Solstice,Season
tuvalu,2009,25 Dec,Friday,Christmas Day,Public Holiday
tuvalu,2009,26 Dec,Saturday,Boxing Day,Public Holiday
tuvalu,2009,28 Dec,Monday,Day off for Boxing Day,Public Holiday
tuvalu,2010,1 Jan,Friday,New Year's Day,Public Holiday
tuvalu,2010,8 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2010,21 Mar,Sunday,March Equinox,Season
tuvalu,2010,2 Apr,Friday,Good Friday,Public Holiday
tuvalu,2010,3 Apr,Saturday,Holy Saturday,Observance
tuvalu,2010,4 Apr,Sunday,Easter Sunday,Observance
tuvalu,2010,5 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2010,10 May,Monday,Gospel Day,Public Holiday
tuvalu,2010,12 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2010,21 Jun,Monday,June Solstice,Season
tuvalu,2010,2 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2010,23 Sep,Thursday,September Equinox,Season
tuvalu,2010,1 Oct,Friday,Tuvalu Day,Public Holiday
tuvalu,2010,2 Oct,Saturday,Tuvalu Day Holiday,Public Holiday
tuvalu,2010,4 Oct,Monday,Day off for Tuvalu Day Holiday,Public Holiday
tuvalu,2010,8 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2010,22 Dec,Wednesday,December Solstice,Season
tuvalu,2010,25 Dec,Saturday,Christmas Day,Public Holiday
tuvalu,2010,26 Dec,Sunday,Boxing Day,Public Holiday
tuvalu,2010,27 Dec,Monday,Day off for Christmas Day,Public Holiday
tuvalu,2010,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
tuvalu,2011,1 Jan,Saturday,New Year's Day,Public Holiday
tuvalu,2011,3 Jan,Monday,Day off for New Year's Day,Public Holiday
tuvalu,2011,14 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2011,21 Mar,Monday,March Equinox,Season
tuvalu,2011,22 Apr,Friday,Good Friday,Public Holiday
tuvalu,2011,23 Apr,Saturday,Holy Saturday,Observance
tuvalu,2011,24 Apr,Sunday,Easter Sunday,Observance
tuvalu,2011,25 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2011,9 May,Monday,Gospel Day,Public Holiday
tuvalu,2011,11 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2011,22 Jun,Wednesday,June Solstice,Season
tuvalu,2011,1 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2011,23 Sep,Friday,September Equinox,Season
tuvalu,2011,1 Oct,Saturday,Tuvalu Day,Public Holiday
tuvalu,2011,2 Oct,Sunday,Tuvalu Day Holiday,Public Holiday
tuvalu,2011,3 Oct,Monday,Day off for Tuvalu Day,Public Holiday
tuvalu,2011,4 Oct,Tuesday,Day off for Tuvalu Day Holiday,Public Holiday
tuvalu,2011,14 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2011,22 Dec,Thursday,December Solstice,Season
tuvalu,2011,25 Dec,Sunday,Christmas Day,Public Holiday
tuvalu,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
tuvalu,2011,26 Dec,Monday,Boxing Day,Public Holiday
tuvalu,2011,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
tuvalu,2012,1 Jan,Sunday,New Year's Day,Public Holiday
tuvalu,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
tuvalu,2012,12 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2012,20 Mar,Tuesday,March Equinox,Season
tuvalu,2012,6 Apr,Friday,Good Friday,Public Holiday
tuvalu,2012,7 Apr,Saturday,Holy Saturday,Observance
tuvalu,2012,8 Apr,Sunday,Easter Sunday,Observance
tuvalu,2012,9 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2012,14 May,Monday,Gospel Day,Public Holiday
tuvalu,2012,9 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2012,21 Jun,Thursday,June Solstice,Season
tuvalu,2012,6 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2012,23 Sep,Sunday,September Equinox,Season
tuvalu,2012,1 Oct,Monday,Tuvalu Day,Public Holiday
tuvalu,2012,2 Oct,Tuesday,Tuvalu Day Holiday,Public Holiday
tuvalu,2012,12 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2012,21 Dec,Friday,December Solstice,Season
tuvalu,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
tuvalu,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
tuvalu,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
tuvalu,2013,11 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2013,20 Mar,Wednesday,March Equinox,Season
tuvalu,2013,29 Mar,Friday,Good Friday,Public Holiday
tuvalu,2013,30 Mar,Saturday,Holy Saturday,Observance
tuvalu,2013,31 Mar,Sunday,Easter Sunday,Observance
tuvalu,2013,1 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2013,13 May,Monday,Gospel Day,Public Holiday
tuvalu,2013,8 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2013,21 Jun,Friday,June Solstice,Season
tuvalu,2013,5 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2013,23 Sep,Monday,September Equinox,Season
tuvalu,2013,1 Oct,Tuesday,Tuvalu Day,Public Holiday
tuvalu,2013,2 Oct,Wednesday,Tuvalu Day Holiday,Public Holiday
tuvalu,2013,11 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2013,22 Dec,Sunday,December Solstice,Season
tuvalu,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
tuvalu,2013,26 Dec,Thursday,Boxing Day,Public Holiday
tuvalu,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
tuvalu,2014,10 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2014,21 Mar,Friday,March Equinox,Season
tuvalu,2014,18 Apr,Friday,Good Friday,Public Holiday
tuvalu,2014,19 Apr,Saturday,Holy Saturday,Observance
tuvalu,2014,20 Apr,Sunday,Easter Sunday,Observance
tuvalu,2014,21 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2014,12 May,Monday,Gospel Day,Public Holiday
tuvalu,2014,14 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
