Geo,Event Year,Date,Day,Name,Type
namibia,2011,22 Dec,Thursday,December Solstice,Season
namibia,2011,25 Dec,Sunday,Christmas Day,Public Holiday
namibia,2011,26 Dec,Monday,Family Day,Public Holiday
namibia,2012,1 Jan,Sunday,New Year,Public Holiday
namibia,2012,2 Jan,Monday,New Year observed,Public Holiday
namibia,2012,20 Mar,Tuesday,March Equinox,Season
namibia,2012,21 Mar,Wednesday,Independence Day,Public Holiday
namibia,2012,1 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2012,6 Apr,Friday,Good Friday,Public Holiday
namibia,2012,8 Apr,Sunday,Easter Sunday,Observance
namibia,2012,9 Apr,Monday,Easter Monday,Public Holiday
namibia,2012,1 May,Tuesday,Workers' Day,Public Holiday
namibia,2012,4 May,Friday,Cassinga Day,Public Holiday
namibia,2012,17 May,Thursday,Ascension Day,Public Holiday
namibia,2012,25 May,Friday,Africa Day,Public Holiday
namibia,2012,21 Jun,Thursday,June Solstice,Season
namibia,2012,26 Aug,Sunday,Heroes' Day,Public Holiday
namibia,2012,27 Aug,Monday,Heroes' Day observed,Public Holiday
namibia,2012,2 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2012,22 Sep,Saturday,September Equinox,Season
namibia,2012,10 Dec,Monday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2012,21 Dec,Friday,December Solstice,Season
namibia,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
namibia,2012,26 Dec,Wednesday,Family Day,Public Holiday
namibia,2013,1 Jan,Tuesday,New Year,Public Holiday
namibia,2013,20 Mar,Wednesday,March Equinox,Season
namibia,2013,21 Mar,Thursday,Independence Day,Public Holiday
namibia,2013,29 Mar,Friday,Good Friday,Public Holiday
namibia,2013,31 Mar,Sunday,Easter Sunday,Observance
namibia,2013,1 Apr,Monday,Easter Monday,Public Holiday
namibia,2013,7 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
