Geo,Event Year,Date,Day,Name,Type
brazil,2012,19 Feb,Sunday,Carnival Sunday,Observance
brazil,2012,20 Feb,Monday,Carnival Monday,Observance
brazil,2012,21 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2012,22 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2012,20 Mar,Tuesday,March Equinox,Season
brazil,2012,6 Apr,Friday,Good Friday,National Holiday
brazil,2012,8 Apr,Sunday,Easter Sunday,National Holiday
brazil,2012,21 Apr,Saturday,Tiradentes Day,National Holiday
brazil,2012,1 May,Tuesday,Labor Day / May Day,National Holiday
brazil,2012,13 May,Sunday,Mother's Day,Observance
brazil,2012,7 Jun,Thursday,Corpus Christi,National Holiday
brazil,2012,12 Jun,Tuesday,Brazilian Valentine's Day,Observance
brazil,2012,20 Jun,Wednesday,June Solstice,Season
brazil,2012,12 Aug,Sunday,Father's Day,Observance
brazil,2012,7 Sep,Friday,Independence Day,National Holiday
brazil,2012,22 Sep,Saturday,September Equinox,Season
brazil,2012,12 Oct,Friday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2012,15 Oct,Monday,Teacher's Day,Observance
brazil,2012,28 Oct,Sunday,Public Service Holiday,Government Holiday
brazil,2012,2 Nov,Friday,All Souls' Day,National Holiday
brazil,2012,15 Nov,Thursday,Republic Proclamation Day,National Holiday
brazil,2012,20 Nov,Tuesday,Black Awareness Day,Observance
brazil,2012,21 Dec,Friday,December Solstice,Season
brazil,2012,24 Dec,Monday,Christmas Eve (from 2pm),Government Holiday
brazil,2012,25 Dec,Tuesday,Christmas Day,National Holiday
brazil,2012,31 Dec,Monday,New Year's Eve (from 2pm),Government Holiday
brazil,2013,1 Jan,Tuesday,New Year's Day,National Holiday
brazil,2013,8 Feb,Friday,Carnival Friday,Observance
brazil,2013,9 Feb,Saturday,Carnival Saturday,Observance
brazil,2013,10 Feb,Sunday,Carnival Sunday,Observance
brazil,2013,11 Feb,Monday,Carnival Monday,Observance
brazil,2013,12 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2013,13 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2013,20 Mar,Wednesday,March Equinox,Season
brazil,2013,29 Mar,Friday,Good Friday,National Holiday
brazil,2013,31 Mar,Sunday,Easter Sunday,National Holiday
brazil,2013,21 Apr,Sunday,Tiradentes Day,National Holiday
brazil,2013,1 May,Wednesday,Labor Day / May Day,National Holiday
brazil,2013,12 May,Sunday,Mother's Day,Observance
brazil,2013,30 May,Thursday,Corpus Christi,National Holiday
brazil,2013,12 Jun,Wednesday,Brazilian Valentine's Day,Observance
brazil,2013,21 Jun,Friday,June Solstice,Season
brazil,2013,11 Aug,Sunday,Father's Day,Observance
brazil,2013,7 Sep,Saturday,Independence Day,National Holiday
brazil,2013,22 Sep,Sunday,September Equinox,Season
