Geo,Event Year,Date,Day,Name,Type
saint-barthelemy,2024,14 Jul,Sunday,French National Day,Public Holiday
saint-barthelemy,2024,15 Aug,Thursday,Assumption of Mary,Public Holiday
saint-barthelemy,2024,22 Sep,Sunday,September Equinox,Season
saint-barthelemy,2024,9 Oct,Wednesday,Abolition Day,Public Holiday
saint-barthelemy,2024,1 Nov,Friday,All Saints' Day,Public Holiday
saint-barthelemy,2024,11 Nov,Monday,Armistice Day,Public Holiday
saint-barthelemy,2024,21 Dec,Saturday,December Solstice,Season
saint-barthelemy,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
saint-barthelemy,2024,26 Dec,Thursday,Boxing Day,Observance
saint-barthelemy,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
saint-barthelemy,2025,3 Mar,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2025,4 Mar,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2025,5 Mar,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2025,20 Mar,Thursday,March Equinox,Season
saint-barthelemy,2025,18 Apr,Friday,Good Friday,Observance
saint-barthelemy,2025,20 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2025,21 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2025,1 May,Thursday,Labor Day / May Day,Public Holiday
saint-barthelemy,2025,8 May,Thursday,Victory Day,Public Holiday
saint-barthelemy,2025,29 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2025,9 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2025,20 Jun,Friday,June Solstice,Season
saint-barthelemy,2025,14 Jul,Monday,French National Day,Public Holiday
saint-barthelemy,2025,15 Aug,Friday,Assumption of Mary,Public Holiday
saint-barthelemy,2025,22 Sep,Monday,September Equinox,Season
saint-barthelemy,2025,9 Oct,Thursday,Abolition Day,Public Holiday
saint-barthelemy,2025,1 Nov,Saturday,All Saints' Day,Public Holiday
saint-barthelemy,2025,11 Nov,Tuesday,Armistice Day,Public Holiday
saint-barthelemy,2025,21 Dec,Sunday,December Solstice,Season
saint-barthelemy,2025,25 Dec,Thursday,Christmas Day,Public Holiday
saint-barthelemy,2025,26 Dec,Friday,Boxing Day,Observance
saint-barthelemy,2026,1 Jan,Thursday,New Year's Day,Public Holiday
saint-barthelemy,2026,16 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2026,17 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2026,18 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2026,20 Mar,Friday,March Equinox,Season
saint-barthelemy,2026,3 Apr,Friday,Good Friday,Observance
saint-barthelemy,2026,5 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2026,6 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2026,1 May,Friday,Labor Day / May Day,Public Holiday
saint-barthelemy,2026,8 May,Friday,Victory Day,Public Holiday
saint-barthelemy,2026,14 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2026,25 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2026,21 Jun,Sunday,June Solstice,Season
saint-barthelemy,2026,14 Jul,Tuesday,French National Day,Public Holiday
saint-barthelemy,2026,15 Aug,Saturday,Assumption of Mary,Public Holiday
saint-barthelemy,2026,22 Sep,Tuesday,September Equinox,Season
saint-barthelemy,2026,9 Oct,Friday,Abolition Day,Public Holiday
saint-barthelemy,2026,1 Nov,Sunday,All Saints' Day,Public Holiday
saint-barthelemy,2026,11 Nov,Wednesday,Armistice Day,Public Holiday
saint-barthelemy,2026,21 Dec,Monday,December Solstice,Season
saint-barthelemy,2026,25 Dec,Friday,Christmas Day,Public Holiday
saint-barthelemy,2026,26 Dec,Saturday,Boxing Day,Observance
saint-barthelemy,2027,1 Jan,Friday,New Year's Day,Public Holiday
saint-barthelemy,2027,8 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2027,9 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2027,10 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2027,20 Mar,Saturday,March Equinox,Season
saint-barthelemy,2027,26 Mar,Friday,Good Friday,Observance
saint-barthelemy,2027,28 Mar,Sunday,Easter Sunday,Observance
saint-barthelemy,2027,29 Mar,Monday,Easter Monday,Public Holiday
saint-barthelemy,2027,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-barthelemy,2027,6 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2027,8 May,Saturday,Victory Day,Public Holiday
saint-barthelemy,2027,17 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2027,21 Jun,Monday,June Solstice,Season
saint-barthelemy,2027,14 Jul,Wednesday,French National Day,Public Holiday
saint-barthelemy,2027,15 Aug,Sunday,Assumption of Mary,Public Holiday
saint-barthelemy,2027,23 Sep,Thursday,September Equinox,Season
saint-barthelemy,2027,9 Oct,Saturday,Abolition Day,Public Holiday
saint-barthelemy,2027,1 Nov,Monday,All Saints' Day,Public Holiday
saint-barthelemy,2027,11 Nov,Thursday,Armistice Day,Public Holiday
saint-barthelemy,2027,21 Dec,Tuesday,December Solstice,Season
saint-barthelemy,2027,25 Dec,Saturday,Christmas Day,Public Holiday
saint-barthelemy,2027,26 Dec,Sunday,Boxing Day,Observance
saint-barthelemy,2028,1 Jan,Saturday,New Year's Day,Public Holiday
saint-barthelemy,2028,28 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2028,29 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2028,1 Mar,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2028,19 Mar,Sunday,March Equinox,Season
saint-barthelemy,2028,14 Apr,Friday,Good Friday,Observance
saint-barthelemy,2028,16 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2028,17 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2028,1 May,Monday,Labor Day / May Day,Public Holiday
saint-barthelemy,2028,8 May,Monday,Victory Day,Public Holiday
saint-barthelemy,2028,25 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2028,5 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2028,20 Jun,Tuesday,June Solstice,Season
saint-barthelemy,2028,14 Jul,Friday,French National Day,Public Holiday
saint-barthelemy,2028,15 Aug,Tuesday,Assumption of Mary,Public Holiday
saint-barthelemy,2028,22 Sep,Friday,September Equinox,Season
saint-barthelemy,2028,9 Oct,Monday,Abolition Day,Public Holiday
saint-barthelemy,2028,1 Nov,Wednesday,All Saints' Day,Public Holiday
saint-barthelemy,2028,11 Nov,Saturday,Armistice Day,Public Holiday
saint-barthelemy,2028,21 Dec,Thursday,December Solstice,Season
saint-barthelemy,2028,25 Dec,Monday,Christmas Day,Public Holiday
saint-barthelemy,2028,26 Dec,Tuesday,Boxing Day,Observance
saint-barthelemy,2029,1 Jan,Monday,New Year's Day,Public Holiday
saint-barthelemy,2029,12 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2029,13 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2029,14 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2029,20 Mar,Tuesday,March Equinox,Season
saint-barthelemy,2029,30 Mar,Friday,Good Friday,Observance
saint-barthelemy,2029,1 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2029,2 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2029,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-barthelemy,2029,8 May,Tuesday,Victory Day,Public Holiday
saint-barthelemy,2029,10 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2029,21 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2029,20 Jun,Wednesday,June Solstice,Season
saint-barthelemy,2029,14 Jul,Saturday,French National Day,Public Holiday
saint-barthelemy,2029,15 Aug,Wednesday,Assumption of Mary,Public Holiday
saint-barthelemy,2029,22 Sep,Saturday,September Equinox,Season
saint-barthelemy,2029,9 Oct,Tuesday,Abolition Day,Public Holiday
saint-barthelemy,2029,1 Nov,Thursday,All Saints' Day,Public Holiday
saint-barthelemy,2029,11 Nov,Sunday,Armistice Day,Public Holiday
saint-barthelemy,2029,21 Dec,Friday,December Solstice,Season
saint-barthelemy,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-barthelemy,2029,26 Dec,Wednesday,Boxing Day,Observance
saint-barthelemy,2030,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-barthelemy,2030,4 Mar,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2030,5 Mar,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2030,6 Mar,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2030,20 Mar,Wednesday,March Equinox,Season
saint-barthelemy,2030,19 Apr,Friday,Good Friday,Observance
saint-barthelemy,2030,21 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2030,22 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2030,1 May,Wednesday,Labor Day / May Day,Public Holiday
saint-barthelemy,2030,8 May,Wednesday,Victory Day,Public Holiday
saint-barthelemy,2030,30 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2030,10 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2030,21 Jun,Friday,June Solstice,Season
saint-barthelemy,2030,14 Jul,Sunday,French National Day,Public Holiday
saint-barthelemy,2030,15 Aug,Thursday,Assumption of Mary,Public Holiday
saint-barthelemy,2030,22 Sep,Sunday,September Equinox,Season
saint-barthelemy,2030,9 Oct,Wednesday,Abolition Day,Public Holiday
saint-barthelemy,2030,1 Nov,Friday,All Saints' Day,Public Holiday
saint-barthelemy,2030,11 Nov,Monday,Armistice Day,Public Holiday
saint-barthelemy,2030,21 Dec,Saturday,December Solstice,Season
saint-barthelemy,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
saint-barthelemy,2030,26 Dec,Thursday,Boxing Day,Observance
saint-barthelemy,2031,1 Jan,Wednesday,New Year's Day,Public Holiday
saint-barthelemy,2031,24 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2031,25 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2031,26 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2031,20 Mar,Thursday,March Equinox,Season
saint-barthelemy,2031,11 Apr,Friday,Good Friday,Observance
saint-barthelemy,2031,13 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2031,14 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2031,1 May,Thursday,Labor Day / May Day,Public Holiday
saint-barthelemy,2031,8 May,Thursday,Victory Day,Public Holiday
saint-barthelemy,2031,22 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2031,2 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2031,21 Jun,Saturday,June Solstice,Season
saint-barthelemy,2031,14 Jul,Monday,French National Day,Public Holiday
saint-barthelemy,2031,15 Aug,Friday,Assumption of Mary,Public Holiday
saint-barthelemy,2031,23 Sep,Tuesday,September Equinox,Season
saint-barthelemy,2031,9 Oct,Thursday,Abolition Day,Public Holiday
saint-barthelemy,2031,1 Nov,Saturday,All Saints' Day,Public Holiday
saint-barthelemy,2031,11 Nov,Tuesday,Armistice Day,Public Holiday
saint-barthelemy,2031,21 Dec,Sunday,December Solstice,Season
saint-barthelemy,2031,25 Dec,Thursday,Christmas Day,Public Holiday
saint-barthelemy,2031,26 Dec,Friday,Boxing Day,Observance
saint-barthelemy,2032,1 Jan,Thursday,New Year's Day,Public Holiday
saint-barthelemy,2032,9 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2032,10 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2032,11 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2032,19 Mar,Friday,March Equinox,Season
saint-barthelemy,2032,26 Mar,Friday,Good Friday,Observance
saint-barthelemy,2032,28 Mar,Sunday,Easter Sunday,Observance
saint-barthelemy,2032,29 Mar,Monday,Easter Monday,Public Holiday
saint-barthelemy,2032,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-barthelemy,2032,6 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2032,8 May,Saturday,Victory Day,Public Holiday
saint-barthelemy,2032,17 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2032,20 Jun,Sunday,June Solstice,Season
saint-barthelemy,2032,14 Jul,Wednesday,French National Day,Public Holiday
saint-barthelemy,2032,15 Aug,Sunday,Assumption of Mary,Public Holiday
saint-barthelemy,2032,22 Sep,Wednesday,September Equinox,Season
saint-barthelemy,2032,9 Oct,Saturday,Abolition Day,Public Holiday
saint-barthelemy,2032,1 Nov,Monday,All Saints' Day,Public Holiday
saint-barthelemy,2032,11 Nov,Thursday,Armistice Day,Public Holiday
saint-barthelemy,2032,21 Dec,Tuesday,December Solstice,Season
saint-barthelemy,2032,25 Dec,Saturday,Christmas Day,Public Holiday
saint-barthelemy,2032,26 Dec,Sunday,Boxing Day,Observance
saint-barthelemy,2033,1 Jan,Saturday,New Year's Day,Public Holiday
saint-barthelemy,2033,28 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2033,1 Mar,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2033,2 Mar,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2033,20 Mar,Sunday,March Equinox,Season
saint-barthelemy,2033,15 Apr,Friday,Good Friday,Observance
saint-barthelemy,2033,17 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2033,18 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2033,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-barthelemy,2033,8 May,Sunday,Victory Day,Public Holiday
saint-barthelemy,2033,26 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2033,6 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2033,20 Jun,Monday,June Solstice,Season
saint-barthelemy,2033,14 Jul,Thursday,French National Day,Public Holiday
saint-barthelemy,2033,15 Aug,Monday,Assumption of Mary,Public Holiday
saint-barthelemy,2033,22 Sep,Thursday,September Equinox,Season
saint-barthelemy,2033,9 Oct,Sunday,Abolition Day,Public Holiday
saint-barthelemy,2033,1 Nov,Tuesday,All Saints' Day,Public Holiday
saint-barthelemy,2033,11 Nov,Friday,Armistice Day,Public Holiday
saint-barthelemy,2033,21 Dec,Wednesday,December Solstice,Season
saint-barthelemy,2033,25 Dec,Sunday,Christmas Day,Public Holiday
saint-barthelemy,2033,26 Dec,Monday,Boxing Day,Observance
saint-barthelemy,2034,1 Jan,Sunday,New Year's Day,Public Holiday
saint-barthelemy,2034,20 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2034,21 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2034,22 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2034,20 Mar,Monday,March Equinox,Season
saint-barthelemy,2034,7 Apr,Friday,Good Friday,Observance
saint-barthelemy,2034,9 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2034,10 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2034,1 May,Monday,Labor Day / May Day,Public Holiday
saint-barthelemy,2034,8 May,Monday,Victory Day,Public Holiday
saint-barthelemy,2034,18 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2034,29 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2034,21 Jun,Wednesday,June Solstice,Season
saint-barthelemy,2034,14 Jul,Friday,French National Day,Public Holiday
saint-barthelemy,2034,15 Aug,Tuesday,Assumption of Mary,Public Holiday
saint-barthelemy,2034,22 Sep,Friday,September Equinox,Season
saint-barthelemy,2034,9 Oct,Monday,Abolition Day,Public Holiday
saint-barthelemy,2034,1 Nov,Wednesday,All Saints' Day,Public Holiday
saint-barthelemy,2034,11 Nov,Saturday,Armistice Day,Public Holiday
saint-barthelemy,2034,21 Dec,Thursday,December Solstice,Season
saint-barthelemy,2034,25 Dec,Monday,Christmas Day,Public Holiday
saint-barthelemy,2034,26 Dec,Tuesday,Boxing Day,Observance
saint-barthelemy,2035,1 Jan,Monday,New Year's Day,Public Holiday
saint-barthelemy,2035,5 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2035,6 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2035,7 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2035,20 Mar,Tuesday,March Equinox,Season
saint-barthelemy,2035,23 Mar,Friday,Good Friday,Observance
saint-barthelemy,2035,25 Mar,Sunday,Easter Sunday,Observance
saint-barthelemy,2035,26 Mar,Monday,Easter Monday,Public Holiday
saint-barthelemy,2035,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-barthelemy,2035,3 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2035,8 May,Tuesday,Victory Day,Public Holiday
saint-barthelemy,2035,14 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2035,21 Jun,Thursday,June Solstice,Season
saint-barthelemy,2035,14 Jul,Saturday,French National Day,Public Holiday
saint-barthelemy,2035,15 Aug,Wednesday,Assumption of Mary,Public Holiday
saint-barthelemy,2035,23 Sep,Sunday,September Equinox,Season
saint-barthelemy,2035,9 Oct,Tuesday,Abolition Day,Public Holiday
saint-barthelemy,2035,1 Nov,Thursday,All Saints' Day,Public Holiday
saint-barthelemy,2035,11 Nov,Sunday,Armistice Day,Public Holiday
saint-barthelemy,2035,21 Dec,Friday,December Solstice,Season
saint-barthelemy,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-barthelemy,2035,26 Dec,Wednesday,Boxing Day,Observance
saint-barthelemy,2036,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-barthelemy,2036,25 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2036,26 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2036,27 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2036,19 Mar,Wednesday,March Equinox,Season
saint-barthelemy,2036,11 Apr,Friday,Good Friday,Observance
saint-barthelemy,2036,13 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2036,14 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2036,1 May,Thursday,Labor Day / May Day,Public Holiday
saint-barthelemy,2036,8 May,Thursday,Victory Day,Public Holiday
saint-barthelemy,2036,22 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2036,2 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2036,20 Jun,Friday,June Solstice,Season
saint-barthelemy,2036,14 Jul,Monday,French National Day,Public Holiday
saint-barthelemy,2036,15 Aug,Friday,Assumption of Mary,Public Holiday
saint-barthelemy,2036,22 Sep,Monday,September Equinox,Season
saint-barthelemy,2036,9 Oct,Thursday,Abolition Day,Public Holiday
saint-barthelemy,2036,1 Nov,Saturday,All Saints' Day,Public Holiday
saint-barthelemy,2036,11 Nov,Tuesday,Armistice Day,Public Holiday
saint-barthelemy,2036,21 Dec,Sunday,December Solstice,Season
saint-barthelemy,2036,25 Dec,Thursday,Christmas Day,Public Holiday
saint-barthelemy,2036,26 Dec,Friday,Boxing Day,Observance
saint-barthelemy,2037,1 Jan,Thursday,New Year's Day,Public Holiday
saint-barthelemy,2037,16 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2037,17 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2037,18 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2037,20 Mar,Friday,March Equinox,Season
saint-barthelemy,2037,3 Apr,Friday,Good Friday,Observance
saint-barthelemy,2037,5 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2037,6 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2037,1 May,Friday,Labor Day / May Day,Public Holiday
saint-barthelemy,2037,8 May,Friday,Victory Day,Public Holiday
saint-barthelemy,2037,14 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2037,25 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2037,20 Jun,Saturday,June Solstice,Season
saint-barthelemy,2037,14 Jul,Tuesday,French National Day,Public Holiday
saint-barthelemy,2037,15 Aug,Saturday,Assumption of Mary,Public Holiday
saint-barthelemy,2037,22 Sep,Tuesday,September Equinox,Season
saint-barthelemy,2037,9 Oct,Friday,Abolition Day,Public Holiday
saint-barthelemy,2037,1 Nov,Sunday,All Saints' Day,Public Holiday
saint-barthelemy,2037,11 Nov,Wednesday,Armistice Day,Public Holiday
saint-barthelemy,2037,21 Dec,Monday,December Solstice,Season
saint-barthelemy,2037,25 Dec,Friday,Christmas Day,Public Holiday
saint-barthelemy,2037,26 Dec,Saturday,Boxing Day,Observance
saint-barthelemy,2038,1 Jan,Friday,New Year's Day,Public Holiday
saint-barthelemy,2038,8 Mar,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2038,9 Mar,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2038,10 Mar,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2038,20 Mar,Saturday,March Equinox,Season
saint-barthelemy,2038,23 Apr,Friday,Good Friday,Observance
saint-barthelemy,2038,25 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2038,26 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2038,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-barthelemy,2038,8 May,Saturday,Victory Day,Public Holiday
saint-barthelemy,2038,3 Jun,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2038,14 Jun,Monday,Whit Monday,Public Holiday
saint-barthelemy,2038,21 Jun,Monday,June Solstice,Season
saint-barthelemy,2038,14 Jul,Wednesday,French National Day,Public Holiday
saint-barthelemy,2038,15 Aug,Sunday,Assumption of Mary,Public Holiday
saint-barthelemy,2038,22 Sep,Wednesday,September Equinox,Season
saint-barthelemy,2038,9 Oct,Saturday,Abolition Day,Public Holiday
saint-barthelemy,2038,1 Nov,Monday,All Saints' Day,Public Holiday
saint-barthelemy,2038,11 Nov,Thursday,Armistice Day,Public Holiday
saint-barthelemy,2038,21 Dec,Tuesday,December Solstice,Season
saint-barthelemy,2038,25 Dec,Saturday,Christmas Day,Public Holiday
saint-barthelemy,2038,26 Dec,Sunday,Boxing Day,Observance
saint-barthelemy,2039,1 Jan,Saturday,New Year's Day,Public Holiday
saint-barthelemy,2039,21 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2039,22 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2039,23 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2039,20 Mar,Sunday,March Equinox,Season
saint-barthelemy,2039,8 Apr,Friday,Good Friday,Observance
saint-barthelemy,2039,10 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2039,11 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2039,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-barthelemy,2039,8 May,Sunday,Victory Day,Public Holiday
saint-barthelemy,2039,19 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2039,30 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2039,21 Jun,Tuesday,June Solstice,Season
saint-barthelemy,2039,14 Jul,Thursday,French National Day,Public Holiday
saint-barthelemy,2039,15 Aug,Monday,Assumption of Mary,Public Holiday
saint-barthelemy,2039,22 Sep,Thursday,September Equinox,Season
saint-barthelemy,2039,9 Oct,Sunday,Abolition Day,Public Holiday
saint-barthelemy,2039,1 Nov,Tuesday,All Saints' Day,Public Holiday
saint-barthelemy,2039,11 Nov,Friday,Armistice Day,Public Holiday
saint-barthelemy,2039,21 Dec,Wednesday,December Solstice,Season
saint-barthelemy,2039,25 Dec,Sunday,Christmas Day,Public Holiday
saint-barthelemy,2039,26 Dec,Monday,Boxing Day,Observance
saint-barthelemy,2040,1 Jan,Sunday,New Year's Day,Public Holiday
saint-barthelemy,2040,13 Feb,Monday,Carnival / Shrove Monday,Observance
saint-barthelemy,2040,14 Feb,Tuesday,Carnival / Shrove Tuesday,Observance
saint-barthelemy,2040,15 Feb,Wednesday,Carnival / Ash Wednesday,Observance
saint-barthelemy,2040,19 Mar,Monday,March Equinox,Season
saint-barthelemy,2040,30 Mar,Friday,Good Friday,Observance
saint-barthelemy,2040,1 Apr,Sunday,Easter Sunday,Observance
saint-barthelemy,2040,2 Apr,Monday,Easter Monday,Public Holiday
saint-barthelemy,2040,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-barthelemy,2040,8 May,Tuesday,Victory Day,Public Holiday
saint-barthelemy,2040,10 May,Thursday,Ascension Day,Public Holiday
saint-barthelemy,2040,21 May,Monday,Whit Monday,Public Holiday
saint-barthelemy,2040,20 Jun,Wednesday,June Solstice,Season
saint-barthelemy,2040,14 Jul,Saturday,French National Day,Public Holiday
saint-barthelemy,2040,15 Aug,Wednesday,Assumption of Mary,Public Holiday
saint-barthelemy,2040,22 Sep,Saturday,September Equinox,Season
saint-barthelemy,2040,9 Oct,Tuesday,Abolition Day,Public Holiday
saint-barthelemy,2040,1 Nov,Thursday,All Saints' Day,Public Holiday
saint-barthelemy,2040,11 Nov,Sunday,Armistice Day,Public Holiday
saint-barthelemy,2040,21 Dec,Friday,December Solstice,Season
saint-barthelemy,2040,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-barthelemy,2040,26 Dec,Wednesday,Boxing Day,Observance
