Geo,Event Year,Date,Day,Name,Type
vanuatu,2012,21 Feb,Tuesday,Father Lini Day,Public Holiday
vanuatu,2012,5 Mar,Monday,Custom Chief's Day,Public Holiday
vanuatu,2012,20 Mar,Tuesday,March Equinox,Season
vanuatu,2012,6 Apr,Friday,Good Friday,Public Holiday
vanuatu,2012,9 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2012,1 May,Tuesday,Labor Day / May Day,Public Holiday
vanuatu,2012,17 May,Thursday,Ascension Day,Public Holiday
vanuatu,2012,21 Jun,Thursday,June Solstice,Season
vanuatu,2012,24 Jul,Tuesday,Children's Day,Public Holiday
vanuatu,2012,30 Jul,Monday,Independence Day,Public Holiday
vanuatu,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
vanuatu,2012,23 Sep,Sunday,September Equinox,Season
vanuatu,2012,5 Oct,Friday,Constitution Day,Public Holiday
vanuatu,2012,29 Nov,Thursday,Unity Day,Public Holiday
vanuatu,2012,21 Dec,Friday,December Solstice,Season
vanuatu,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
vanuatu,2012,26 Dec,Wednesday,Family Day,Public Holiday
vanuatu,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
vanuatu,2013,21 Feb,Thursday,Father Lini Day,Public Holiday
vanuatu,2013,5 Mar,Tuesday,Custom Chief's Day,Public Holiday
vanuatu,2013,20 Mar,Wednesday,March Equinox,Season
vanuatu,2013,29 Mar,Friday,Good Friday,Public Holiday
vanuatu,2013,1 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2013,1 May,Wednesday,Labor Day / May Day,Public Holiday
vanuatu,2013,9 May,Thursday,Ascension Day,Public Holiday
vanuatu,2013,21 Jun,Friday,June Solstice,Season
vanuatu,2013,24 Jul,Wednesday,Children's Day,Public Holiday
vanuatu,2013,30 Jul,Tuesday,Independence Day,Public Holiday
vanuatu,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
vanuatu,2013,23 Sep,Monday,September Equinox,Season
vanuatu,2013,5 Oct,Saturday,Constitution Day,Public Holiday
vanuatu,2013,29 Nov,Friday,Unity Day,Public Holiday
vanuatu,2013,22 Dec,Sunday,December Solstice,Season
vanuatu,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
vanuatu,2013,26 Dec,Thursday,Family Day,Public Holiday
vanuatu,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
vanuatu,2014,21 Feb,Friday,Father Lini Day,Public Holiday
vanuatu,2014,5 Mar,Wednesday,Custom Chief's Day,Public Holiday
vanuatu,2014,21 Mar,Friday,March Equinox,Season
vanuatu,2014,18 Apr,Friday,Good Friday,Public Holiday
vanuatu,2014,21 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
vanuatu,2014,29 May,Thursday,Ascension Day,Public Holiday
vanuatu,2014,21 Jun,Saturday,June Solstice,Season
vanuatu,2014,24 Jul,Thursday,Children's Day,Public Holiday
vanuatu,2014,30 Jul,Wednesday,Independence Day,Public Holiday
vanuatu,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
vanuatu,2014,23 Sep,Tuesday,September Equinox,Season
vanuatu,2014,5 Oct,Sunday,Constitution Day,Public Holiday
vanuatu,2014,6 Oct,Monday,Day off for Constitution Day,Public Holiday
vanuatu,2014,29 Nov,Saturday,Unity Day,Public Holiday
vanuatu,2014,22 Dec,Monday,December Solstice,Season
vanuatu,2014,25 Dec,Thursday,Christmas Day,Public Holiday
vanuatu,2014,26 Dec,Friday,Family Day,Public Holiday
vanuatu,2015,1 Jan,Thursday,New Year's Day,Public Holiday
vanuatu,2015,21 Feb,Saturday,Father Lini Day,Public Holiday
vanuatu,2015,5 Mar,Thursday,Custom Chief's Day,Public Holiday
vanuatu,2015,21 Mar,Saturday,March Equinox,Season
vanuatu,2015,3 Apr,Friday,Good Friday,Public Holiday
vanuatu,2015,6 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2015,1 May,Friday,Labor Day / May Day,Public Holiday
vanuatu,2015,14 May,Thursday,Ascension Day,Public Holiday
vanuatu,2015,22 Jun,Monday,June Solstice,Season
vanuatu,2015,24 Jul,Friday,Children's Day,Public Holiday
vanuatu,2015,30 Jul,Thursday,Independence Day,Public Holiday
vanuatu,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
vanuatu,2015,23 Sep,Wednesday,September Equinox,Season
vanuatu,2015,5 Oct,Monday,Constitution Day,Public Holiday
vanuatu,2015,29 Nov,Sunday,Unity Day,Public Holiday
vanuatu,2015,30 Nov,Monday,Day off for Unity Day,Public Holiday
vanuatu,2015,22 Dec,Tuesday,December Solstice,Season
vanuatu,2015,25 Dec,Friday,Christmas Day,Public Holiday
vanuatu,2015,26 Dec,Saturday,Family Day,Public Holiday
vanuatu,2016,1 Jan,Friday,New Year's Day,Public Holiday
vanuatu,2016,21 Feb,Sunday,Father Lini Day,Public Holiday
vanuatu,2016,22 Feb,Monday,Day off for Father Lini Day,Public Holiday
vanuatu,2016,5 Mar,Saturday,Custom Chief's Day,Public Holiday
vanuatu,2016,20 Mar,Sunday,March Equinox,Season
vanuatu,2016,25 Mar,Friday,Good Friday,Public Holiday
vanuatu,2016,28 Mar,Monday,Easter Monday,Public Holiday
vanuatu,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
vanuatu,2016,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
vanuatu,2016,5 May,Thursday,Ascension Day,Public Holiday
vanuatu,2016,21 Jun,Tuesday,June Solstice,Season
vanuatu,2016,24 Jul,Sunday,Children's Day,Public Holiday
vanuatu,2016,25 Jul,Monday,Day off for Children's Day,Public Holiday
vanuatu,2016,30 Jul,Saturday,Independence Day,Public Holiday
vanuatu,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
vanuatu,2016,23 Sep,Friday,September Equinox,Season
vanuatu,2016,5 Oct,Wednesday,Constitution Day,Public Holiday
vanuatu,2016,29 Nov,Tuesday,Unity Day,Public Holiday
vanuatu,2016,21 Dec,Wednesday,December Solstice,Season
vanuatu,2016,25 Dec,Sunday,Christmas Day,Public Holiday
vanuatu,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
vanuatu,2016,26 Dec,Monday,Family Day,Public Holiday
vanuatu,2016,27 Dec,Tuesday,Day off for Family Day,Public Holiday
vanuatu,2017,1 Jan,Sunday,New Year's Day,Public Holiday
vanuatu,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
vanuatu,2017,21 Feb,Tuesday,Father Lini Day,Public Holiday
vanuatu,2017,5 Mar,Sunday,Custom Chief's Day,Public Holiday
vanuatu,2017,6 Mar,Monday,Day off for Custom Chief's Day,Public Holiday
vanuatu,2017,20 Mar,Monday,March Equinox,Season
vanuatu,2017,14 Apr,Friday,Good Friday,Public Holiday
vanuatu,2017,17 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2017,1 May,Monday,Labor Day / May Day,Public Holiday
vanuatu,2017,25 May,Thursday,Ascension Day,Public Holiday
vanuatu,2017,21 Jun,Wednesday,June Solstice,Season
vanuatu,2017,24 Jul,Monday,Children's Day,Public Holiday
vanuatu,2017,30 Jul,Sunday,Independence Day,Public Holiday
vanuatu,2017,31 Jul,Monday,Day off for Independence Day,Public Holiday
vanuatu,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
vanuatu,2017,23 Sep,Saturday,September Equinox,Season
vanuatu,2017,5 Oct,Thursday,Constitution Day,Public Holiday
vanuatu,2017,29 Nov,Wednesday,Unity Day,Public Holiday
vanuatu,2017,22 Dec,Friday,December Solstice,Season
vanuatu,2017,25 Dec,Monday,Christmas Day,Public Holiday
vanuatu,2017,26 Dec,Tuesday,Family Day,Public Holiday
vanuatu,2018,1 Jan,Monday,New Year's Day,Public Holiday
vanuatu,2018,21 Feb,Wednesday,Father Lini Day,Public Holiday
vanuatu,2018,5 Mar,Monday,Custom Chief's Day,Public Holiday
vanuatu,2018,21 Mar,Wednesday,March Equinox,Season
vanuatu,2018,30 Mar,Friday,Good Friday,Public Holiday
vanuatu,2018,2 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
vanuatu,2018,10 May,Thursday,Ascension Day,Public Holiday
vanuatu,2018,21 Jun,Thursday,June Solstice,Season
vanuatu,2018,24 Jul,Tuesday,Children's Day,Public Holiday
vanuatu,2018,30 Jul,Monday,Independence Day,Public Holiday
vanuatu,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
vanuatu,2018,23 Sep,Sunday,September Equinox,Season
vanuatu,2018,5 Oct,Friday,Constitution Day,Public Holiday
vanuatu,2018,29 Nov,Thursday,Unity Day,Public Holiday
vanuatu,2018,22 Dec,Saturday,December Solstice,Season
vanuatu,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
vanuatu,2018,26 Dec,Wednesday,Family Day,Public Holiday
vanuatu,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
vanuatu,2019,21 Feb,Thursday,Father Lini Day,Public Holiday
vanuatu,2019,5 Mar,Tuesday,Custom Chief's Day,Public Holiday
vanuatu,2019,21 Mar,Thursday,March Equinox,Season
vanuatu,2019,19 Apr,Friday,Good Friday,Public Holiday
vanuatu,2019,22 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
vanuatu,2019,30 May,Thursday,Ascension Day,Public Holiday
vanuatu,2019,22 Jun,Saturday,June Solstice,Season
vanuatu,2019,24 Jul,Wednesday,Children's Day,Public Holiday
vanuatu,2019,30 Jul,Tuesday,Independence Day,Public Holiday
vanuatu,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
vanuatu,2019,23 Sep,Monday,September Equinox,Season
vanuatu,2019,5 Oct,Saturday,Constitution Day,Public Holiday
vanuatu,2019,29 Nov,Friday,Unity Day,Public Holiday
vanuatu,2019,22 Dec,Sunday,December Solstice,Season
vanuatu,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
vanuatu,2019,26 Dec,Thursday,Family Day,Public Holiday
vanuatu,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
vanuatu,2020,21 Feb,Friday,Father Lini Day,Public Holiday
vanuatu,2020,5 Mar,Thursday,Custom Chief's Day,Public Holiday
vanuatu,2020,20 Mar,Friday,March Equinox,Season
vanuatu,2020,10 Apr,Friday,Good Friday,Public Holiday
vanuatu,2020,13 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2020,1 May,Friday,Labor Day / May Day,Public Holiday
vanuatu,2020,21 May,Thursday,Ascension Day,Public Holiday
vanuatu,2020,21 Jun,Sunday,June Solstice,Season
vanuatu,2020,23 Jul,Thursday,Independence Day Anniversary,Public Holiday
vanuatu,2020,24 Jul,Friday,Children's Day,Public Holiday
vanuatu,2020,27 Jul,Monday,Independence Day Anniversary,Public Holiday
vanuatu,2020,28 Jul,Tuesday,Independence Day Anniversary,Public Holiday
vanuatu,2020,29 Jul,Wednesday,Independence Day Anniversary,Public Holiday
vanuatu,2020,30 Jul,Thursday,Independence Day,Public Holiday
vanuatu,2020,31 Jul,Friday,Independence Day Anniversary,Public Holiday
vanuatu,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
vanuatu,2020,23 Sep,Wednesday,September Equinox,Season
vanuatu,2020,5 Oct,Monday,Constitution Day,Public Holiday
vanuatu,2020,29 Nov,Sunday,Unity Day,Public Holiday
vanuatu,2020,30 Nov,Monday,Day off for Unity Day,Public Holiday
vanuatu,2020,21 Dec,Monday,December Solstice,Season
vanuatu,2020,25 Dec,Friday,Christmas Day,Public Holiday
vanuatu,2020,26 Dec,Saturday,Family Day,Public Holiday
vanuatu,2021,1 Jan,Friday,New Year's Day,Public Holiday
vanuatu,2021,21 Feb,Sunday,Father Lini Day,Public Holiday
vanuatu,2021,22 Feb,Monday,Day off for Father Lini Day,Public Holiday
